O,IDIG,Partial Dependence
3.045183673469384,2.193061224489796,96.98314106271532
3.340367346938768,2.193061224489796,95.31502654778147
3.635551020408152,2.193061224489796,93.61886762935363
3.930734693877536,2.193061224489796,93.93311074531306
4.22591836734692,2.193061224489796,94.10917140719303
4.521102040816304,2.193061224489796,91.29345001571154
4.816285714285687,2.193061224489796,92.39812831606042
5.111469387755072,2.193061224489796,92.50569080587363
5.406653061224455,2.193061224489796,93.22284520400567
5.70183673469384,2.193061224489796,92.97136765166721
5.997020408163223,2.193061224489796,93.50117438646859
6.292204081632607,2.193061224489796,91.81510903402008
6.587387755101991,2.193061224489796,91.31100071009297
6.882571428571375,2.193061224489796,91.98996575558515
7.177755102040759,2.193061224489796,90.27769179544798
7.472938775510143,2.193061224489796,91.41429083595285
7.768122448979527,2.193061224489796,90.61771582109834
8.06330612244891,2.193061224489796,91.36439533075692
8.358489795918295,2.193061224489796,90.36588055908888
8.65367346938768,2.193061224489796,90.16664854020365
8.948857142857063,2.193061224489796,90.16664854020365
9.244040816326446,2.193061224489796,91.04902039639607
9.539224489795831,2.193061224489796,90.77419686037992
9.834408163265214,2.193061224489796,89.48755997979659
10.129591836734598,2.193061224489796,89.20663313643058
10.424775510203983,2.193061224489796,89.49019329323342
10.719959183673367,2.193061224489796,88.08345499951976
11.01514285714275,2.193061224489796,88.7317043371074
11.310326530612135,2.193061224489796,88.70576866480393
11.605510204081519,2.193061224489796,88.6209536940576
11.900693877550903,2.193061224489796,89.41289797956067
12.195877551020287,2.193061224489796,89.41578268336787
12.49106122448967,2.193061224489796,89.52723258279772
12.786244897959055,2.193061224489796,89.52723258279772
13.081428571428438,2.193061224489796,89.52723258279772
13.376612244897823,2.193061224489796,89.52723258279772
13.671795918367206,2.193061224489796,87.75261388119598
13.96697959183659,2.193061224489796,87.75261388119598
14.262163265305974,2.193061224489796,84.6897234585292
14.557346938775359,2.193061224489796,84.6897234585292
14.852530612244742,2.193061224489796,84.72659792559162
15.147714285714127,2.193061224489796,84.76188409464055
15.44289795918351,2.193061224489796,86.0278663417782
15.738081632652895,2.193061224489796,86.0278663417782
16.033265306122278,2.193061224489796,86.0278663417782
16.328448979591663,2.193061224489796,86.0278663417782
16.623632653061044,2.193061224489796,86.0278663417782
16.91881632653043,2.193061224489796,85.81592931467308
17.213999999999814,2.193061224489796,85.81592931467308
2.75,2.232857142857143,96.73562234662886
3.045183673469384,2.232857142857143,96.73562234662886
3.340367346938768,2.232857142857143,95.06750783169501
3.635551020408152,2.232857142857143,93.37134891326714
3.930734693877536,2.232857142857143,93.68559202922658
4.22591836734692,2.232857142857143,93.86165269110654
4.521102040816304,2.232857142857143,91.04593129962507
4.816285714285687,2.232857142857143,92.15060959997396
5.111469387755072,2.232857142857143,92.25817208978714
5.406653061224455,2.232857142857143,92.97532648791922
5.70183673469384,2.232857142857143,92.72384893558072
5.997020408163223,2.232857142857143,93.2536556703821
6.292204081632607,2.232857142857143,91.56759031793361
6.587387755101991,2.232857142857143,91.0634819940065
6.882571428571375,2.232857142857143,91.74244703949866
7.177755102040759,2.232857142857143,90.0301730793615
7.472938775510143,2.232857142857143,91.13144398152203
7.768122448979527,2.232857142857143,90.33486896666749
8.06330612244891,2.232857142857143,91.08154847632608
8.358489795918295,2.232857142857143,90.08303370465804
8.65367346938768,2.232857142857143,89.88380168577281
8.948857142857063,2.232857142857143,89.88380168577281
9.244040816326446,2.232857142857143,90.76617354196522
9.539224489795831,2.232857142857143,90.49135000594906
9.834408163265214,2.232857142857143,89.24004126371013
10.129591836734598,2.232857142857143,88.95911442034411
10.424775510203983,2.232857142857143,89.24267457714694
10.719959183673367,2.232857142857143,87.83593628343331
11.01514285714275,2.232857142857143,88.48418562102093
11.310326530612135,2.232857142857143,88.45824994871745
11.605510204081519,2.232857142857143,88.37343497797114
11.900693877550903,2.232857142857143,89.1653792634742
12.195877551020287,2.232857142857143,89.16826396728139
12.49106122448967,2.232857142857143,89.27971386671125
12.786244897959055,2.232857142857143,89.27971386671125
13.081428571428438,2.232857142857143,89.27971386671125
13.376612244897823,2.232857142857143,89.27971386671125
13.671795918367206,2.232857142857143,87.50509516510951
13.96697959183659,2.232857142857143,87.50509516510951
14.262163265305974,2.232857142857143,84.44220474244275
14.557346938775359,2.232857142857143,84.44220474244275
14.852530612244742,2.232857142857143,84.47907920950516
15.147714285714127,2.232857142857143,84.51436537855407
15.44289795918351,2.232857142857143,85.78034762569173
15.738081632652895,2.232857142857143,85.78034762569173
16.033265306122278,2.232857142857143,85.78034762569173
16.328448979591663,2.232857142857143,85.78034762569173
16.623632653061044,2.232857142857143,85.78034762569173
16.91881632653043,2.232857142857143,85.56841059858664
17.213999999999814,2.232857142857143,85.56841059858664
2.75,2.2726530612244895,96.73562234662886
3.045183673469384,2.2726530612244895,96.73562234662886
3.340367346938768,2.2726530612244895,95.06750783169501
3.635551020408152,2.2726530612244895,93.37134891326714
3.930734693877536,2.2726530612244895,93.68559202922658
4.22591836734692,2.2726530612244895,93.86165269110654
4.521102040816304,2.2726530612244895,91.04593129962507
4.816285714285687,2.2726530612244895,92.15060959997396
5.111469387755072,2.2726530612244895,92.25817208978714
5.406653061224455,2.2726530612244895,92.97532648791922
5.70183673469384,2.2726530612244895,92.72384893558072
5.997020408163223,2.2726530612244895,93.2536556703821
6.292204081632607,2.2726530612244895,91.56759031793361
6.587387755101991,2.2726530612244895,91.0634819940065
6.882571428571375,2.2726530612244895,91.74244703949866
7.177755102040759,2.2726530612244895,90.0301730793615
7.472938775510143,2.2726530612244895,91.13144398152203
7.768122448979527,2.2726530612244895,90.33486896666749
8.06330612244891,2.2726530612244895,91.08154847632608
8.358489795918295,2.2726530612244895,90.08303370465804
8.65367346938768,2.2726530612244895,89.88380168577281
8.948857142857063,2.2726530612244895,89.88380168577281
9.244040816326446,2.2726530612244895,90.76617354196522
9.539224489795831,2.2726530612244895,90.49135000594906
9.834408163265214,2.2726530612244895,89.24004126371013
10.129591836734598,2.2726530612244895,88.95911442034411
10.424775510203983,2.2726530612244895,89.24267457714694
10.719959183673367,2.2726530612244895,87.83593628343331
11.01514285714275,2.2726530612244895,88.48418562102093
11.310326530612135,2.2726530612244895,88.45824994871745
11.605510204081519,2.2726530612244895,88.37343497797114
11.900693877550903,2.2726530612244895,89.1653792634742
12.195877551020287,2.2726530612244895,89.16826396728139
12.49106122448967,2.2726530612244895,89.27971386671125
12.786244897959055,2.2726530612244895,89.27971386671125
13.081428571428438,2.2726530612244895,89.27971386671125
13.376612244897823,2.2726530612244895,89.27971386671125
13.671795918367206,2.2726530612244895,87.50509516510951
13.96697959183659,2.2726530612244895,87.50509516510951
14.262163265305974,2.2726530612244895,84.44220474244275
14.557346938775359,2.2726530612244895,84.44220474244275
14.852530612244742,2.2726530612244895,84.47907920950516
15.147714285714127,2.2726530612244895,84.51436537855407
15.44289795918351,2.2726530612244895,85.78034762569173
15.738081632652895,2.2726530612244895,85.78034762569173
16.033265306122278,2.2726530612244895,85.78034762569173
16.328448979591663,2.2726530612244895,85.78034762569173
16.623632653061044,2.2726530612244895,85.78034762569173
16.91881632653043,2.2726530612244895,85.56841059858664
17.213999999999814,2.2726530612244895,85.56841059858664
2.75,2.312448979591837,96.73562234662886
3.045183673469384,2.312448979591837,96.73562234662886
3.340367346938768,2.312448979591837,95.06750783169501
3.635551020408152,2.312448979591837,93.37134891326714
3.930734693877536,2.312448979591837,93.68559202922658
4.22591836734692,2.312448979591837,93.86165269110654
4.521102040816304,2.312448979591837,91.04593129962507
4.816285714285687,2.312448979591837,92.15060959997396
5.111469387755072,2.312448979591837,92.25817208978714
5.406653061224455,2.312448979591837,92.97532648791922
5.70183673469384,2.312448979591837,92.72384893558072
5.997020408163223,2.312448979591837,93.2536556703821
6.292204081632607,2.312448979591837,91.56759031793361
6.587387755101991,2.312448979591837,91.0634819940065
6.882571428571375,2.312448979591837,91.74244703949866
7.177755102040759,2.312448979591837,90.0301730793615
7.472938775510143,2.312448979591837,91.13144398152203
7.768122448979527,2.312448979591837,90.33486896666749
8.06330612244891,2.312448979591837,91.08154847632608
8.358489795918295,2.312448979591837,90.08303370465804
8.65367346938768,2.312448979591837,89.88380168577281
8.948857142857063,2.312448979591837,89.88380168577281
9.244040816326446,2.312448979591837,90.76617354196522
9.539224489795831,2.312448979591837,90.49135000594906
9.834408163265214,2.312448979591837,89.24004126371013
10.129591836734598,2.312448979591837,88.95911442034411
10.424775510203983,2.312448979591837,89.24267457714694
10.719959183673367,2.312448979591837,87.83593628343331
11.01514285714275,2.312448979591837,88.48418562102093
11.310326530612135,2.312448979591837,88.45824994871745
11.605510204081519,2.312448979591837,88.37343497797114
11.900693877550903,2.312448979591837,89.1653792634742
12.195877551020287,2.312448979591837,89.16826396728139
12.49106122448967,2.312448979591837,89.27971386671125
12.786244897959055,2.312448979591837,89.27971386671125
13.081428571428438,2.312448979591837,89.27971386671125
13.376612244897823,2.312448979591837,89.27971386671125
13.671795918367206,2.312448979591837,87.50509516510951
13.96697959183659,2.312448979591837,87.50509516510951
14.262163265305974,2.312448979591837,84.44220474244275
14.557346938775359,2.312448979591837,84.44220474244275
14.852530612244742,2.312448979591837,84.47907920950516
15.147714285714127,2.312448979591837,84.51436537855407
15.44289795918351,2.312448979591837,85.78034762569173
15.738081632652895,2.312448979591837,85.78034762569173
16.033265306122278,2.312448979591837,85.78034762569173
16.328448979591663,2.312448979591837,85.78034762569173
16.623632653061044,2.312448979591837,85.78034762569173
16.91881632653043,2.312448979591837,85.56841059858664
17.213999999999814,2.312448979591837,85.56841059858664
2.75,2.3522448979591837,105.06136048418406
3.045183673469384,2.3522448979591837,105.06136048418406
3.340367346938768,2.3522448979591837,103.39324596925023
3.635551020408152,2.3522448979591837,101.69708705082238
3.930734693877536,2.3522448979591837,102.01133016678182
4.22591836734692,2.3522448979591837,102.18739082866179
4.521102040816304,2.3522448979591837,99.3716694371803
4.816285714285687,2.3522448979591837,100.47957160043663
5.111469387755072,2.3522448979591837,100.58713409024983
5.406653061224455,2.3522448979591837,102.00446240704302
5.70183673469384,2.3522448979591837,101.75298485470455
5.997020408163223,2.3522448979591837,102.28279158950592
6.292204081632607,2.3522448979591837,100.60953469906352
6.587387755101991,2.3522448979591837,100.10542637513642
6.882571428571375,2.3522448979591837,100.77649826158587
7.177755102040759,2.3522448979591837,99.09040991091713
7.472938775510143,2.3522448979591837,100.14655572747117
7.768122448979527,2.3522448979591837,99.34715036457924
8.06330612244891,2.3522448979591837,100.09382987423783
8.358489795918295,2.3522448979591837,99.38938093169129
8.65367346938768,2.3522448979591837,99.19014891280607
8.948857142857063,2.3522448979591837,99.19014891280607
9.244040816326446,2.3522448979591837,100.07252076899847
9.539224489795831,2.3522448979591837,99.79769723298232
9.834408163265214,2.3522448979591837,98.53351082357123
10.129591836734598,2.3522448979591837,98.25258398020522
10.424775510203983,2.3522448979591837,98.53614413700807
10.719959183673367,2.3522448979591837,97.12940584329439
11.01514285714275,2.3522448979591837,97.77765518088204
11.310326530612135,2.3522448979591837,97.75171950857856
11.605510204081519,2.3522448979591837,97.66690453783224
11.900693877550903,2.3522448979591837,98.4588488233353
12.195877551020287,2.3522448979591837,98.4617335271425
12.49106122448967,2.3522448979591837,98.57318342657236
12.786244897959055,2.3522448979591837,98.57318342657236
13.081428571428438,2.3522448979591837,98.57318342657236
13.376612244897823,2.3522448979591837,98.57318342657236
13.671795918367206,2.3522448979591837,96.35240858247889
13.96697959183659,2.3522448979591837,96.35240858247889
14.262163265305974,2.3522448979591837,93.33034863901595
14.557346938775359,2.3522448979591837,93.33034863901595
14.852530612244742,2.3522448979591837,93.36722310607836
15.147714285714127,2.3522448979591837,93.40250927512729
15.44289795918351,2.3522448979591837,94.66849152226494
15.738081632652895,2.3522448979591837,94.66849152226494
16.033265306122278,2.3522448979591837,94.66849152226494
16.328448979591663,2.3522448979591837,94.66849152226494
16.623632653061044,2.3522448979591837,94.66849152226494
16.91881632653043,2.3522448979591837,94.45655449515984
17.213999999999814,2.3522448979591837,94.45655449515984
2.75,2.3920408163265305,105.06136048418406
3.045183673469384,2.3920408163265305,105.06136048418406
3.340367346938768,2.3920408163265305,103.39324596925023
3.635551020408152,2.3920408163265305,101.69708705082238
3.930734693877536,2.3920408163265305,102.01133016678182
4.22591836734692,2.3920408163265305,102.18739082866179
4.521102040816304,2.3920408163265305,99.3716694371803
4.816285714285687,2.3920408163265305,100.47957160043663
5.111469387755072,2.3920408163265305,100.58713409024983
5.406653061224455,2.3920408163265305,102.00446240704302
5.70183673469384,2.3920408163265305,101.75298485470455
5.997020408163223,2.3920408163265305,102.28279158950592
6.292204081632607,2.3920408163265305,100.60953469906352
6.587387755101991,2.3920408163265305,100.10542637513642
6.882571428571375,2.3920408163265305,100.77649826158587
7.177755102040759,2.3920408163265305,99.09040991091713
7.472938775510143,2.3920408163265305,100.14655572747117
7.768122448979527,2.3920408163265305,99.34715036457924
8.06330612244891,2.3920408163265305,100.09382987423783
8.358489795918295,2.3920408163265305,99.38938093169129
8.65367346938768,2.3920408163265305,99.19014891280607
8.948857142857063,2.3920408163265305,99.19014891280607
9.244040816326446,2.3920408163265305,100.07252076899847
9.539224489795831,2.3920408163265305,99.79769723298232
9.834408163265214,2.3920408163265305,98.53351082357123
10.129591836734598,2.3920408163265305,98.25258398020522
10.424775510203983,2.3920408163265305,98.53614413700807
10.719959183673367,2.3920408163265305,97.12940584329439
11.01514285714275,2.3920408163265305,97.77765518088204
11.310326530612135,2.3920408163265305,97.75171950857856
11.605510204081519,2.3920408163265305,97.66690453783224
11.900693877550903,2.3920408163265305,98.4588488233353
12.195877551020287,2.3920408163265305,98.4617335271425
12.49106122448967,2.3920408163265305,98.57318342657236
12.786244897959055,2.3920408163265305,98.57318342657236
13.081428571428438,2.3920408163265305,98.57318342657236
13.376612244897823,2.3920408163265305,98.57318342657236
13.671795918367206,2.3920408163265305,96.35240858247889
13.96697959183659,2.3920408163265305,96.35240858247889
14.262163265305974,2.3920408163265305,93.33034863901595
14.557346938775359,2.3920408163265305,93.33034863901595
14.852530612244742,2.3920408163265305,93.36722310607836
15.147714285714127,2.3920408163265305,93.40250927512729
15.44289795918351,2.3920408163265305,94.66849152226494
15.738081632652895,2.3920408163265305,94.66849152226494
16.033265306122278,2.3920408163265305,94.66849152226494
16.328448979591663,2.3920408163265305,94.66849152226494
16.623632653061044,2.3920408163265305,94.66849152226494
16.91881632653043,2.3920408163265305,94.45655449515984
17.213999999999814,2.3920408163265305,94.45655449515984
2.75,2.431836734693878,105.06136048418406
3.045183673469384,2.431836734693878,105.06136048418406
3.340367346938768,2.431836734693878,103.39324596925023
3.635551020408152,2.431836734693878,101.69708705082238
3.930734693877536,2.431836734693878,102.01133016678182
4.22591836734692,2.431836734693878,102.18739082866179
4.521102040816304,2.431836734693878,99.3716694371803
4.816285714285687,2.431836734693878,100.47957160043663
5.111469387755072,2.431836734693878,100.58713409024983
5.406653061224455,2.431836734693878,102.00446240704302
5.70183673469384,2.431836734693878,101.75298485470455
5.997020408163223,2.431836734693878,102.28279158950592
6.292204081632607,2.431836734693878,100.60953469906352
6.587387755101991,2.431836734693878,100.10542637513642
6.882571428571375,2.431836734693878,100.77649826158587
7.177755102040759,2.431836734693878,99.09040991091713
7.472938775510143,2.431836734693878,100.14655572747117
7.768122448979527,2.431836734693878,99.34715036457924
8.06330612244891,2.431836734693878,100.09382987423783
8.358489795918295,2.431836734693878,99.38938093169129
8.65367346938768,2.431836734693878,99.19014891280607
8.948857142857063,2.431836734693878,99.19014891280607
9.244040816326446,2.431836734693878,100.07252076899847
9.539224489795831,2.431836734693878,99.79769723298232
9.834408163265214,2.431836734693878,98.53351082357123
10.129591836734598,2.431836734693878,98.25258398020522
10.424775510203983,2.431836734693878,98.53614413700807
10.719959183673367,2.431836734693878,97.12940584329439
11.01514285714275,2.431836734693878,97.77765518088204
11.310326530612135,2.431836734693878,97.75171950857856
11.605510204081519,2.431836734693878,97.66690453783224
11.900693877550903,2.431836734693878,98.4588488233353
12.195877551020287,2.431836734693878,98.4617335271425
12.49106122448967,2.431836734693878,98.57318342657236
12.786244897959055,2.431836734693878,98.57318342657236
13.081428571428438,2.431836734693878,98.57318342657236
13.376612244897823,2.431836734693878,98.57318342657236
13.671795918367206,2.431836734693878,96.35240858247889
13.96697959183659,2.431836734693878,96.35240858247889
14.262163265305974,2.431836734693878,93.33034863901595
14.557346938775359,2.431836734693878,93.33034863901595
14.852530612244742,2.431836734693878,93.36722310607836
15.147714285714127,2.431836734693878,93.40250927512729
15.44289795918351,2.431836734693878,94.66849152226494
15.738081632652895,2.431836734693878,94.66849152226494
16.033265306122278,2.431836734693878,94.66849152226494
16.328448979591663,2.431836734693878,94.66849152226494
16.623632653061044,2.431836734693878,94.66849152226494
16.91881632653043,2.431836734693878,94.45655449515984
17.213999999999814,2.431836734693878,94.45655449515984
2.75,2.4716326530612243,105.06136048418406
3.045183673469384,2.4716326530612243,105.06136048418406
3.340367346938768,2.4716326530612243,103.39324596925023
3.635551020408152,2.4716326530612243,101.69708705082238
3.930734693877536,2.4716326530612243,102.01133016678182
4.22591836734692,2.4716326530612243,102.18739082866179
4.521102040816304,2.4716326530612243,99.3716694371803
4.816285714285687,2.4716326530612243,100.47957160043663
5.111469387755072,2.4716326530612243,100.58713409024983
5.406653061224455,2.4716326530612243,102.00446240704302
5.70183673469384,2.4716326530612243,101.75298485470455
5.997020408163223,2.4716326530612243,102.28279158950592
6.292204081632607,2.4716326530612243,100.60953469906352
6.587387755101991,2.4716326530612243,100.10542637513642
6.882571428571375,2.4716326530612243,100.77649826158587
7.177755102040759,2.4716326530612243,99.09040991091713
7.472938775510143,2.4716326530612243,100.14655572747117
7.768122448979527,2.4716326530612243,99.34715036457924
8.06330612244891,2.4716326530612243,100.09382987423783
8.358489795918295,2.4716326530612243,99.38938093169129
8.65367346938768,2.4716326530612243,99.19014891280607
8.948857142857063,2.4716326530612243,99.19014891280607
9.244040816326446,2.4716326530612243,100.07252076899847
9.539224489795831,2.4716326530612243,99.79769723298232
9.834408163265214,2.4716326530612243,98.53351082357123
10.129591836734598,2.4716326530612243,98.25258398020522
10.424775510203983,2.4716326530612243,98.53614413700807
10.719959183673367,2.4716326530612243,97.12940584329439
11.01514285714275,2.4716326530612243,97.77765518088204
11.310326530612135,2.4716326530612243,97.75171950857856
11.605510204081519,2.4716326530612243,97.66690453783224
11.900693877550903,2.4716326530612243,98.4588488233353
12.195877551020287,2.4716326530612243,98.4617335271425
12.49106122448967,2.4716326530612243,98.57318342657236
12.786244897959055,2.4716326530612243,98.57318342657236
13.081428571428438,2.4716326530612243,98.57318342657236
13.376612244897823,2.4716326530612243,98.57318342657236
13.671795918367206,2.4716326530612243,96.35240858247889
13.96697959183659,2.4716326530612243,96.35240858247889
14.262163265305974,2.4716326530612243,93.33034863901595
14.557346938775359,2.4716326530612243,93.33034863901595
14.852530612244742,2.4716326530612243,93.36722310607836
15.147714285714127,2.4716326530612243,93.40250927512729
15.44289795918351,2.4716326530612243,94.66849152226494
15.738081632652895,2.4716326530612243,94.66849152226494
16.033265306122278,2.4716326530612243,94.66849152226494
16.328448979591663,2.4716326530612243,94.66849152226494
16.623632653061044,2.4716326530612243,94.66849152226494
16.91881632653043,2.4716326530612243,94.45655449515984
17.213999999999814,2.4716326530612243,94.45655449515984
2.75,2.5114285714285716,105.06136048418406
3.045183673469384,2.5114285714285716,105.06136048418406
3.340367346938768,2.5114285714285716,103.39324596925023
3.635551020408152,2.5114285714285716,101.69708705082238
3.930734693877536,2.5114285714285716,102.01133016678182
4.22591836734692,2.5114285714285716,102.18739082866179
4.521102040816304,2.5114285714285716,99.3716694371803
4.816285714285687,2.5114285714285716,100.47957160043663
5.111469387755072,2.5114285714285716,100.58713409024983
5.406653061224455,2.5114285714285716,102.00446240704302
5.70183673469384,2.5114285714285716,101.75298485470455
5.997020408163223,2.5114285714285716,102.28279158950592
6.292204081632607,2.5114285714285716,100.60953469906352
6.587387755101991,2.5114285714285716,100.10542637513642
6.882571428571375,2.5114285714285716,100.77649826158587
7.177755102040759,2.5114285714285716,99.09040991091713
7.472938775510143,2.5114285714285716,100.14655572747117
7.768122448979527,2.5114285714285716,99.34715036457924
8.06330612244891,2.5114285714285716,100.09382987423783
8.358489795918295,2.5114285714285716,99.38938093169129
8.65367346938768,2.5114285714285716,99.19014891280607
8.948857142857063,2.5114285714285716,99.19014891280607
9.244040816326446,2.5114285714285716,100.07252076899847
9.539224489795831,2.5114285714285716,99.79769723298232
9.834408163265214,2.5114285714285716,98.53351082357123
10.129591836734598,2.5114285714285716,98.25258398020522
10.424775510203983,2.5114285714285716,98.53614413700807
10.719959183673367,2.5114285714285716,97.12940584329439
11.01514285714275,2.5114285714285716,97.77765518088204
11.310326530612135,2.5114285714285716,97.75171950857856
11.605510204081519,2.5114285714285716,97.66690453783224
11.900693877550903,2.5114285714285716,98.4588488233353
12.195877551020287,2.5114285714285716,98.4617335271425
12.49106122448967,2.5114285714285716,98.57318342657236
12.786244897959055,2.5114285714285716,98.57318342657236
13.081428571428438,2.5114285714285716,98.57318342657236
13.376612244897823,2.5114285714285716,98.57318342657236
13.671795918367206,2.5114285714285716,96.35240858247889
13.96697959183659,2.5114285714285716,96.35240858247889
14.262163265305974,2.5114285714285716,93.33034863901595
14.557346938775359,2.5114285714285716,93.33034863901595
14.852530612244742,2.5114285714285716,93.36722310607836
15.147714285714127,2.5114285714285716,93.40250927512729
15.44289795918351,2.5114285714285716,94.66849152226494
15.738081632652895,2.5114285714285716,94.66849152226494
16.033265306122278,2.5114285714285716,94.66849152226494
16.328448979591663,2.5114285714285716,94.66849152226494
16.623632653061044,2.5114285714285716,94.66849152226494
16.91881632653043,2.5114285714285716,94.45655449515984
17.213999999999814,2.5114285714285716,94.45655449515984
2.75,2.5512244897959184,105.06136048418406
3.045183673469384,2.5512244897959184,105.06136048418406
3.340367346938768,2.5512244897959184,103.39324596925023
3.635551020408152,2.5512244897959184,101.69708705082238
3.930734693877536,2.5512244897959184,102.01133016678182
4.22591836734692,2.5512244897959184,102.18739082866179
4.521102040816304,2.5512244897959184,99.3716694371803
4.816285714285687,2.5512244897959184,100.47957160043663
5.111469387755072,2.5512244897959184,100.58713409024983
5.406653061224455,2.5512244897959184,102.00446240704302
5.70183673469384,2.5512244897959184,101.75298485470455
5.997020408163223,2.5512244897959184,102.28279158950592
6.292204081632607,2.5512244897959184,100.60953469906352
6.587387755101991,2.5512244897959184,100.10542637513642
6.882571428571375,2.5512244897959184,100.77649826158587
7.177755102040759,2.5512244897959184,99.09040991091713
7.472938775510143,2.5512244897959184,100.14655572747117
7.768122448979527,2.5512244897959184,99.34715036457924
8.06330612244891,2.5512244897959184,100.09382987423783
8.358489795918295,2.5512244897959184,99.38938093169129
8.65367346938768,2.5512244897959184,99.19014891280607
8.948857142857063,2.5512244897959184,99.19014891280607
9.244040816326446,2.5512244897959184,100.07252076899847
9.539224489795831,2.5512244897959184,99.79769723298232
9.834408163265214,2.5512244897959184,98.53351082357123
10.129591836734598,2.5512244897959184,98.25258398020522
10.424775510203983,2.5512244897959184,98.53614413700807
10.719959183673367,2.5512244897959184,97.12940584329439
11.01514285714275,2.5512244897959184,97.77765518088204
11.310326530612135,2.5512244897959184,97.75171950857856
11.605510204081519,2.5512244897959184,97.66690453783224
11.900693877550903,2.5512244897959184,98.4588488233353
12.195877551020287,2.5512244897959184,98.4617335271425
12.49106122448967,2.5512244897959184,98.57318342657236
12.786244897959055,2.5512244897959184,98.57318342657236
13.081428571428438,2.5512244897959184,98.57318342657236
13.376612244897823,2.5512244897959184,98.57318342657236
13.671795918367206,2.5512244897959184,96.35240858247889
13.96697959183659,2.5512244897959184,96.35240858247889
14.262163265305974,2.5512244897959184,93.33034863901595
14.557346938775359,2.5512244897959184,93.33034863901595
14.852530612244742,2.5512244897959184,93.36722310607836
15.147714285714127,2.5512244897959184,93.40250927512729
15.44289795918351,2.5512244897959184,94.66849152226494
15.738081632652895,2.5512244897959184,94.66849152226494
16.033265306122278,2.5512244897959184,94.66849152226494
16.328448979591663,2.5512244897959184,94.66849152226494
16.623632653061044,2.5512244897959184,94.66849152226494
16.91881632653043,2.5512244897959184,94.45655449515984
17.213999999999814,2.5512244897959184,94.45655449515984
2.75,2.5910204081632653,105.06136048418406
3.045183673469384,2.5910204081632653,105.06136048418406
3.340367346938768,2.5910204081632653,103.39324596925023
3.635551020408152,2.5910204081632653,101.69708705082238
3.930734693877536,2.5910204081632653,102.01133016678182
4.22591836734692,2.5910204081632653,102.18739082866179
4.521102040816304,2.5910204081632653,99.3716694371803
4.816285714285687,2.5910204081632653,100.47957160043663
5.111469387755072,2.5910204081632653,100.58713409024983
5.406653061224455,2.5910204081632653,102.00446240704302
5.70183673469384,2.5910204081632653,101.75298485470455
5.997020408163223,2.5910204081632653,102.28279158950592
6.292204081632607,2.5910204081632653,100.60953469906352
6.587387755101991,2.5910204081632653,100.10542637513642
6.882571428571375,2.5910204081632653,100.77649826158587
7.177755102040759,2.5910204081632653,99.09040991091713
7.472938775510143,2.5910204081632653,100.14655572747117
7.768122448979527,2.5910204081632653,99.34715036457924
8.06330612244891,2.5910204081632653,100.09382987423783
8.358489795918295,2.5910204081632653,99.38938093169129
8.65367346938768,2.5910204081632653,99.19014891280607
8.948857142857063,2.5910204081632653,99.19014891280607
9.244040816326446,2.5910204081632653,100.07252076899847
9.539224489795831,2.5910204081632653,99.79769723298232
9.834408163265214,2.5910204081632653,98.53351082357123
10.129591836734598,2.5910204081632653,98.25258398020522
10.424775510203983,2.5910204081632653,98.53614413700807
10.719959183673367,2.5910204081632653,97.12940584329439
11.01514285714275,2.5910204081632653,97.77765518088204
11.310326530612135,2.5910204081632653,97.75171950857856
11.605510204081519,2.5910204081632653,97.66690453783224
11.900693877550903,2.5910204081632653,98.4588488233353
12.195877551020287,2.5910204081632653,98.4617335271425
12.49106122448967,2.5910204081632653,98.57318342657236
12.786244897959055,2.5910204081632653,98.57318342657236
13.081428571428438,2.5910204081632653,98.57318342657236
13.376612244897823,2.5910204081632653,98.57318342657236
13.671795918367206,2.5910204081632653,96.35240858247889
13.96697959183659,2.5910204081632653,96.35240858247889
14.262163265305974,2.5910204081632653,93.33034863901595
14.557346938775359,2.5910204081632653,93.33034863901595
14.852530612244742,2.5910204081632653,93.36722310607836
15.147714285714127,2.5910204081632653,93.40250927512729
15.44289795918351,2.5910204081632653,94.66849152226494
15.738081632652895,2.5910204081632653,94.66849152226494
16.033265306122278,2.5910204081632653,94.66849152226494
16.328448979591663,2.5910204081632653,94.66849152226494
16.623632653061044,2.5910204081632653,94.66849152226494
16.91881632653043,2.5910204081632653,94.45655449515984
17.213999999999814,2.5910204081632653,94.45655449515984
2.75,2.630816326530612,104.95067396535607
3.045183673469384,2.630816326530612,104.95067396535607
3.340367346938768,2.630816326530612,103.28255945042221
3.635551020408152,2.630816326530612,101.58640053199436
3.930734693877536,2.630816326530612,101.90064364795381
4.22591836734692,2.630816326530612,102.07670430983379
4.521102040816304,2.630816326530612,99.26098291835228
4.816285714285687,2.630816326530612,100.36888508160861
5.111469387755072,2.630816326530612,100.4764475714218
5.406653061224455,2.630816326530612,101.89377588821502
5.70183673469384,2.630816326530612,101.64229833587655
5.997020408163223,2.630816326530612,102.17210507067792
6.292204081632607,2.630816326530612,100.49884818023553
6.587387755101991,2.630816326530612,99.99473985630841
6.882571428571375,2.630816326530612,100.66581174275787
7.177755102040759,2.630816326530612,98.97972339208911
7.472938775510143,2.630816326530612,100.03586920864315
7.768122448979527,2.630816326530612,99.23646384575122
8.06330612244891,2.630816326530612,99.9831433554098
8.358489795918295,2.630816326530612,99.27869441286326
