Dap,IDIG,Partial Dependence
2.9057142857142857,2.193061224489796,96.82490364788596
3.012857142857143,2.193061224489796,84.80105011340225
3.12,2.193061224489796,83.24367718999991
3.227142857142857,2.193061224489796,87.20288142808094
3.3342857142857145,2.193061224489796,87.20288142808094
3.4414285714285713,2.193061224489796,87.02836191106047
3.5485714285714285,2.193061224489796,90.19630882973605
3.6557142857142857,2.193061224489796,89.24608168920172
3.762857142857143,2.193061224489796,89.91771043728465
3.87,2.193061224489796,89.91771043728465
3.9771428571428573,2.193061224489796,88.93257962425817
4.0842857142857145,2.193061224489796,88.93257962425817
4.191428571428571,2.193061224489796,88.70747626722641
4.298571428571428,2.193061224489796,86.21780361935576
4.405714285714286,2.193061224489796,86.21780361935576
4.512857142857143,2.193061224489796,86.21780361935576
4.62,2.193061224489796,86.20763854583038
4.727142857142857,2.193061224489796,86.20763854583038
4.8342857142857145,2.193061224489796,86.20763854583038
4.941428571428571,2.193061224489796,86.20763854583038
5.048571428571428,2.193061224489796,86.20763854583038
5.155714285714286,2.193061224489796,86.20763854583038
5.262857142857143,2.193061224489796,86.20763854583038
5.37,2.193061224489796,86.33810528443655
5.477142857142857,2.193061224489796,86.33810528443655
5.5842857142857145,2.193061224489796,86.33810528443655
5.691428571428571,2.193061224489796,86.33810528443655
5.798571428571428,2.193061224489796,86.33810528443655
5.905714285714286,2.193061224489796,86.33810528443655
6.0128571428571425,2.193061224489796,86.33810528443655
6.12,2.193061224489796,86.01834772379095
6.227142857142857,2.193061224489796,86.01834772379095
6.3342857142857145,2.193061224489796,86.01834772379095
6.441428571428571,2.193061224489796,86.01834772379095
6.548571428571428,2.193061224489796,86.57081804640458
6.655714285714286,2.193061224489796,86.57081804640458
6.7628571428571425,2.193061224489796,86.18783721973682
6.87,2.193061224489796,86.18783721973682
1.62,2.232857142857143,91.38302283951846
1.7271428571428573,2.232857142857143,94.23055210048805
1.8342857142857143,2.232857142857143,91.26331865943509
1.9414285714285715,2.232857142857143,94.6946361367956
2.0485714285714285,2.232857142857143,87.99923201286586
2.1557142857142857,2.232857142857143,87.49256293913737
2.262857142857143,2.232857142857143,92.57945698946922
2.37,2.232857142857143,98.63806378966214
2.4771428571428573,2.232857142857143,98.29825142846417
2.5842857142857145,2.232857142857143,96.770647461894
2.6914285714285713,2.232857142857143,97.29863693096051
2.798571428571429,2.232857142857143,97.64124951449317
2.9057142857142857,2.232857142857143,96.57962925297973
3.012857142857143,2.232857142857143,84.55577571849602
3.12,2.232857142857143,82.99840279509368
3.227142857142857,2.232857142857143,86.9576070331747
3.3342857142857145,2.232857142857143,86.9576070331747
3.4414285714285713,2.232857142857143,86.78308751615427
3.5485714285714285,2.232857142857143,89.95103443482982
3.6557142857142857,2.232857142857143,89.00080729429546
3.762857142857143,2.232857142857143,89.6724360423784
3.87,2.232857142857143,89.6724360423784
3.9771428571428573,2.232857142857143,88.68730522935194
4.0842857142857145,2.232857142857143,88.68730522935194
4.191428571428571,2.232857142857143,88.46220187232018
4.298571428571428,2.232857142857143,85.97252922444953
4.405714285714286,2.232857142857143,85.97252922444953
4.512857142857143,2.232857142857143,85.97252922444953
4.62,2.232857142857143,85.96236415092415
4.727142857142857,2.232857142857143,85.96236415092415
4.8342857142857145,2.232857142857143,85.96236415092415
4.941428571428571,2.232857142857143,85.96236415092415
5.048571428571428,2.232857142857143,85.96236415092415
5.155714285714286,2.232857142857143,85.96236415092415
5.262857142857143,2.232857142857143,85.96236415092415
5.37,2.232857142857143,86.09283088953032
5.477142857142857,2.232857142857143,86.09283088953032
5.5842857142857145,2.232857142857143,86.09283088953032
5.691428571428571,2.232857142857143,86.09283088953032
5.798571428571428,2.232857142857143,86.09283088953032
5.905714285714286,2.232857142857143,86.09283088953032
6.0128571428571425,2.232857142857143,86.09283088953032
6.12,2.232857142857143,85.7730733288847
6.227142857142857,2.232857142857143,85.7730733288847
6.3342857142857145,2.232857142857143,85.7730733288847
6.441428571428571,2.232857142857143,85.7730733288847
6.548571428571428,2.232857142857143,86.32554365149835
6.655714285714286,2.232857142857143,86.32554365149835
6.7628571428571425,2.232857142857143,85.94256282483059
6.87,2.232857142857143,85.94256282483059
1.62,2.2726530612244895,91.38302283951846
1.7271428571428573,2.2726530612244895,94.23055210048805
1.8342857142857143,2.2726530612244895,91.26331865943509
1.9414285714285715,2.2726530612244895,94.6946361367956
2.0485714285714285,2.2726530612244895,87.99923201286586
2.1557142857142857,2.2726530612244895,87.49256293913737
2.262857142857143,2.2726530612244895,92.57945698946922
2.37,2.2726530612244895,98.63806378966214
2.4771428571428573,2.2726530612244895,98.29825142846417
2.5842857142857145,2.2726530612244895,96.770647461894
2.6914285714285713,2.2726530612244895,97.29863693096051
2.798571428571429,2.2726530612244895,97.64124951449317
2.9057142857142857,2.2726530612244895,96.57962925297973
3.012857142857143,2.2726530612244895,84.55577571849602
3.12,2.2726530612244895,82.99840279509368
3.227142857142857,2.2726530612244895,86.9576070331747
3.3342857142857145,2.2726530612244895,86.9576070331747
3.4414285714285713,2.2726530612244895,86.78308751615427
3.5485714285714285,2.2726530612244895,89.95103443482982
3.6557142857142857,2.2726530612244895,89.00080729429546
3.762857142857143,2.2726530612244895,89.6724360423784
3.87,2.2726530612244895,89.6724360423784
3.9771428571428573,2.2726530612244895,88.68730522935194
4.0842857142857145,2.2726530612244895,88.68730522935194
4.191428571428571,2.2726530612244895,88.46220187232018
4.298571428571428,2.2726530612244895,85.97252922444953
4.405714285714286,2.2726530612244895,85.97252922444953
4.512857142857143,2.2726530612244895,85.97252922444953
4.62,2.2726530612244895,85.96236415092415
4.727142857142857,2.2726530612244895,85.96236415092415
4.8342857142857145,2.2726530612244895,85.96236415092415
4.941428571428571,2.2726530612244895,85.96236415092415
5.048571428571428,2.2726530612244895,85.96236415092415
5.155714285714286,2.2726530612244895,85.96236415092415
5.262857142857143,2.2726530612244895,85.96236415092415
5.37,2.2726530612244895,86.09283088953032
5.477142857142857,2.2726530612244895,86.09283088953032
5.5842857142857145,2.2726530612244895,86.09283088953032
5.691428571428571,2.2726530612244895,86.09283088953032
5.798571428571428,2.2726530612244895,86.09283088953032
5.905714285714286,2.2726530612244895,86.09283088953032
6.0128571428571425,2.2726530612244895,86.09283088953032
6.12,2.2726530612244895,85.7730733288847
6.227142857142857,2.2726530612244895,85.7730733288847
6.3342857142857145,2.2726530612244895,85.7730733288847
6.441428571428571,2.2726530612244895,85.7730733288847
6.548571428571428,2.2726530612244895,86.32554365149835
6.655714285714286,2.2726530612244895,86.32554365149835
6.7628571428571425,2.2726530612244895,85.94256282483059
6.87,2.2726530612244895,85.94256282483059
1.62,2.312448979591837,91.38302283951846
1.7271428571428573,2.312448979591837,94.23055210048805
1.8342857142857143,2.312448979591837,91.26331865943509
1.9414285714285715,2.312448979591837,94.6946361367956
2.0485714285714285,2.312448979591837,87.99923201286586
2.1557142857142857,2.312448979591837,87.49256293913737
2.262857142857143,2.312448979591837,92.57945698946922
2.37,2.312448979591837,98.63806378966214
2.4771428571428573,2.312448979591837,98.29825142846417
2.5842857142857145,2.312448979591837,96.770647461894
2.6914285714285713,2.312448979591837,97.29863693096051
2.798571428571429,2.312448979591837,97.64124951449317
2.9057142857142857,2.312448979591837,96.57962925297973
3.012857142857143,2.312448979591837,84.55577571849602
3.12,2.312448979591837,82.99840279509368
3.227142857142857,2.312448979591837,86.9576070331747
3.3342857142857145,2.312448979591837,86.9576070331747
3.4414285714285713,2.312448979591837,86.78308751615427
3.5485714285714285,2.312448979591837,89.95103443482982
3.6557142857142857,2.312448979591837,89.00080729429546
3.762857142857143,2.312448979591837,89.6724360423784
3.87,2.312448979591837,89.6724360423784
3.9771428571428573,2.312448979591837,88.68730522935194
4.0842857142857145,2.312448979591837,88.68730522935194
4.191428571428571,2.312448979591837,88.46220187232018
4.298571428571428,2.312448979591837,85.97252922444953
4.405714285714286,2.312448979591837,85.97252922444953
4.512857142857143,2.312448979591837,85.97252922444953
4.62,2.312448979591837,85.96236415092415
4.727142857142857,2.312448979591837,85.96236415092415
4.8342857142857145,2.312448979591837,85.96236415092415
4.941428571428571,2.312448979591837,85.96236415092415
5.048571428571428,2.312448979591837,85.96236415092415
5.155714285714286,2.312448979591837,85.96236415092415
5.262857142857143,2.312448979591837,85.96236415092415
5.37,2.312448979591837,86.09283088953032
5.477142857142857,2.312448979591837,86.09283088953032
5.5842857142857145,2.312448979591837,86.09283088953032
5.691428571428571,2.312448979591837,86.09283088953032
5.798571428571428,2.312448979591837,86.09283088953032
5.905714285714286,2.312448979591837,86.09283088953032
6.0128571428571425,2.312448979591837,86.09283088953032
6.12,2.312448979591837,85.7730733288847
6.227142857142857,2.312448979591837,85.7730733288847
6.3342857142857145,2.312448979591837,85.7730733288847
6.441428571428571,2.312448979591837,85.7730733288847
6.548571428571428,2.312448979591837,86.32554365149835
6.655714285714286,2.312448979591837,86.32554365149835
6.7628571428571425,2.312448979591837,85.94256282483059
6.87,2.312448979591837,85.94256282483059
1.62,2.3522448979591837,100.32659060838216
1.7271428571428573,2.3522448979591837,103.17411986935174
1.8342857142857143,2.3522448979591837,100.20688642829877
1.9414285714285715,2.3522448979591837,103.64239892175601
2.0485714285714285,2.3522448979591837,96.94136421980703
2.1557142857142857,2.3522448979591837,96.43469514607854
2.262857142857143,2.3522448979591837,101.52158919641039
2.37,2.3522448979591837,107.5654838802171
2.4771428571428573,2.3522448979591837,107.22567151901913
2.5842857142857145,2.3522448979591837,105.69806755244899
2.6914285714285713,2.3522448979591837,106.22605702151547
2.798571428571429,2.3522448979591837,106.55293228383206
2.9057142857142857,2.3522448979591837,105.47609004252175
3.012857142857143,2.3522448979591837,93.45223650803806
3.12,2.3522448979591837,91.8948635846357
3.227142857142857,2.3522448979591837,95.85406782271673
3.3342857142857145,2.3522448979591837,95.85406782271673
3.4414285714285713,2.3522448979591837,95.67954830569626
3.5485714285714285,2.3522448979591837,98.84749522437184
3.6557142857142857,2.3522448979591837,97.9235094961195
3.762857142857143,2.3522448979591837,98.59513824420242
3.87,2.3522448979591837,98.59513824420242
3.9771428571428573,2.3522448979591837,97.61000743117596
4.0842857142857145,2.3522448979591837,97.61000743117596
4.191428571428571,2.3522448979591837,97.38490407414419
4.298571428571428,2.3522448979591837,94.89523142627354
4.405714285714286,2.3522448979591837,94.89523142627354
4.512857142857143,2.3522448979591837,94.89523142627354
4.62,2.3522448979591837,94.88506635274815
4.727142857142857,2.3522448979591837,94.88506635274815
4.8342857142857145,2.3522448979591837,94.88506635274815
4.941428571428571,2.3522448979591837,94.88506635274815
5.048571428571428,2.3522448979591837,94.88506635274815
5.155714285714286,2.3522448979591837,94.88506635274815
5.262857142857143,2.3522448979591837,94.88506635274815
5.37,2.3522448979591837,95.01553309135433
5.477142857142857,2.3522448979591837,95.01553309135433
5.5842857142857145,2.3522448979591837,95.01553309135433
5.691428571428571,2.3522448979591837,95.01553309135433
5.798571428571428,2.3522448979591837,95.01553309135433
5.905714285714286,2.3522448979591837,95.01553309135433
6.0128571428571425,2.3522448979591837,95.01553309135433
6.12,2.3522448979591837,94.69577553070872
6.227142857142857,2.3522448979591837,94.69577553070872
6.3342857142857145,2.3522448979591837,94.69577553070872
6.441428571428571,2.3522448979591837,94.69577553070872
6.548571428571428,2.3522448979591837,95.24824585332237
6.655714285714286,2.3522448979591837,95.24824585332237
6.7628571428571425,2.3522448979591837,94.8652650266546
6.87,2.3522448979591837,94.8652650266546
1.62,2.3920408163265305,100.32659060838216
1.7271428571428573,2.3920408163265305,103.17411986935174
1.8342857142857143,2.3920408163265305,100.20688642829877
1.9414285714285715,2.3920408163265305,103.64239892175601
2.0485714285714285,2.3920408163265305,96.94136421980703
2.1557142857142857,2.3920408163265305,96.43469514607854
2.262857142857143,2.3920408163265305,101.52158919641039
2.37,2.3920408163265305,107.5654838802171
2.4771428571428573,2.3920408163265305,107.22567151901913
2.5842857142857145,2.3920408163265305,105.69806755244899
2.6914285714285713,2.3920408163265305,106.22605702151547
2.798571428571429,2.3920408163265305,106.55293228383206
2.9057142857142857,2.3920408163265305,105.47609004252175
3.012857142857143,2.3920408163265305,93.45223650803806
3.12,2.3920408163265305,91.8948635846357
3.227142857142857,2.3920408163265305,95.85406782271673
3.3342857142857145,2.3920408163265305,95.85406782271673
3.4414285714285713,2.3920408163265305,95.67954830569626
3.5485714285714285,2.3920408163265305,98.84749522437184
3.6557142857142857,2.3920408163265305,97.9235094961195
3.762857142857143,2.3920408163265305,98.59513824420242
3.87,2.3920408163265305,98.59513824420242
3.9771428571428573,2.3920408163265305,97.61000743117596
4.0842857142857145,2.3920408163265305,97.61000743117596
4.191428571428571,2.3920408163265305,97.38490407414419
4.298571428571428,2.3920408163265305,94.89523142627354
4.405714285714286,2.3920408163265305,94.89523142627354
4.512857142857143,2.3920408163265305,94.89523142627354
4.62,2.3920408163265305,94.88506635274815
4.727142857142857,2.3920408163265305,94.88506635274815
4.8342857142857145,2.3920408163265305,94.88506635274815
4.941428571428571,2.3920408163265305,94.88506635274815
5.048571428571428,2.3920408163265305,94.88506635274815
5.155714285714286,2.3920408163265305,94.88506635274815
5.262857142857143,2.3920408163265305,94.88506635274815
5.37,2.3920408163265305,95.01553309135433
5.477142857142857,2.3920408163265305,95.01553309135433
5.5842857142857145,2.3920408163265305,95.01553309135433
5.691428571428571,2.3920408163265305,95.01553309135433
5.798571428571428,2.3920408163265305,95.01553309135433
5.905714285714286,2.3920408163265305,95.01553309135433
6.0128571428571425,2.3920408163265305,95.01553309135433
6.12,2.3920408163265305,94.69577553070872
6.227142857142857,2.3920408163265305,94.69577553070872
6.3342857142857145,2.3920408163265305,94.69577553070872
6.441428571428571,2.3920408163265305,94.69577553070872
6.548571428571428,2.3920408163265305,95.24824585332237
6.655714285714286,2.3920408163265305,95.24824585332237
6.7628571428571425,2.3920408163265305,94.8652650266546
6.87,2.3920408163265305,94.8652650266546
1.62,2.431836734693878,100.32659060838216
1.7271428571428573,2.431836734693878,103.17411986935174
1.8342857142857143,2.431836734693878,100.20688642829877
1.9414285714285715,2.431836734693878,103.64239892175601
2.0485714285714285,2.431836734693878,96.94136421980703
2.1557142857142857,2.431836734693878,96.43469514607854
2.262857142857143,2.431836734693878,101.52158919641039
2.37,2.431836734693878,107.5654838802171
2.4771428571428573,2.431836734693878,107.22567151901913
2.5842857142857145,2.431836734693878,105.69806755244899
2.6914285714285713,2.431836734693878,106.22605702151547
2.798571428571429,2.431836734693878,106.55293228383206
2.9057142857142857,2.431836734693878,105.47609004252175
3.012857142857143,2.431836734693878,93.45223650803806
3.12,2.431836734693878,91.8948635846357
3.227142857142857,2.431836734693878,95.85406782271673
3.3342857142857145,2.431836734693878,95.85406782271673
3.4414285714285713,2.431836734693878,95.67954830569626
3.5485714285714285,2.431836734693878,98.84749522437184
3.6557142857142857,2.431836734693878,97.9235094961195
3.762857142857143,2.431836734693878,98.59513824420242
3.87,2.431836734693878,98.59513824420242
3.9771428571428573,2.431836734693878,97.61000743117596
4.0842857142857145,2.431836734693878,97.61000743117596
4.191428571428571,2.431836734693878,97.38490407414419
4.298571428571428,2.431836734693878,94.89523142627354
4.405714285714286,2.431836734693878,94.89523142627354
4.512857142857143,2.431836734693878,94.89523142627354
4.62,2.431836734693878,94.88506635274815
4.727142857142857,2.431836734693878,94.88506635274815
4.8342857142857145,2.431836734693878,94.88506635274815
4.941428571428571,2.431836734693878,94.88506635274815
5.048571428571428,2.431836734693878,94.88506635274815
5.155714285714286,2.431836734693878,94.88506635274815
5.262857142857143,2.431836734693878,94.88506635274815
5.37,2.431836734693878,95.01553309135433
5.477142857142857,2.431836734693878,95.01553309135433
5.5842857142857145,2.431836734693878,95.01553309135433
5.691428571428571,2.431836734693878,95.01553309135433
5.798571428571428,2.431836734693878,95.01553309135433
5.905714285714286,2.431836734693878,95.01553309135433
6.0128571428571425,2.431836734693878,95.01553309135433
6.12,2.431836734693878,94.69577553070872
6.227142857142857,2.431836734693878,94.69577553070872
6.3342857142857145,2.431836734693878,94.69577553070872
6.441428571428571,2.431836734693878,94.69577553070872
6.548571428571428,2.431836734693878,95.24824585332237
6.655714285714286,2.431836734693878,95.24824585332237
6.7628571428571425,2.431836734693878,94.8652650266546
6.87,2.431836734693878,94.8652650266546
1.62,2.4716326530612243,100.32659060838216
1.7271428571428573,2.4716326530612243,103.17411986935174
1.8342857142857143,2.4716326530612243,100.20688642829877
1.9414285714285715,2.4716326530612243,103.64239892175601
2.0485714285714285,2.4716326530612243,96.94136421980703
2.1557142857142857,2.4716326530612243,96.43469514607854
2.262857142857143,2.4716326530612243,101.52158919641039
2.37,2.4716326530612243,107.5654838802171
2.4771428571428573,2.4716326530612243,107.22567151901913
2.5842857142857145,2.4716326530612243,105.69806755244899
2.6914285714285713,2.4716326530612243,106.22605702151547
2.798571428571429,2.4716326530612243,106.55293228383206
2.9057142857142857,2.4716326530612243,105.47609004252175
3.012857142857143,2.4716326530612243,93.45223650803806
3.12,2.4716326530612243,91.8948635846357
3.227142857142857,2.4716326530612243,95.85406782271673
3.3342857142857145,2.4716326530612243,95.85406782271673
3.4414285714285713,2.4716326530612243,95.67954830569626
3.5485714285714285,2.4716326530612243,98.84749522437184
3.6557142857142857,2.4716326530612243,97.9235094961195
3.762857142857143,2.4716326530612243,98.59513824420242
3.87,2.4716326530612243,98.59513824420242
3.9771428571428573,2.4716326530612243,97.61000743117596
4.0842857142857145,2.4716326530612243,97.61000743117596
4.191428571428571,2.4716326530612243,97.38490407414419
4.298571428571428,2.4716326530612243,94.89523142627354
4.405714285714286,2.4716326530612243,94.89523142627354
4.512857142857143,2.4716326530612243,94.89523142627354
4.62,2.4716326530612243,94.88506635274815
4.727142857142857,2.4716326530612243,94.88506635274815
4.8342857142857145,2.4716326530612243,94.88506635274815
4.941428571428571,2.4716326530612243,94.88506635274815
5.048571428571428,2.4716326530612243,94.88506635274815
5.155714285714286,2.4716326530612243,94.88506635274815
5.262857142857143,2.4716326530612243,94.88506635274815
5.37,2.4716326530612243,95.01553309135433
5.477142857142857,2.4716326530612243,95.01553309135433
5.5842857142857145,2.4716326530612243,95.01553309135433
5.691428571428571,2.4716326530612243,95.01553309135433
5.798571428571428,2.4716326530612243,95.01553309135433
5.905714285714286,2.4716326530612243,95.01553309135433
6.0128571428571425,2.4716326530612243,95.01553309135433
6.12,2.4716326530612243,94.69577553070872
6.227142857142857,2.4716326530612243,94.69577553070872
6.3342857142857145,2.4716326530612243,94.69577553070872
6.441428571428571,2.4716326530612243,94.69577553070872
6.548571428571428,2.4716326530612243,95.24824585332237
6.655714285714286,2.4716326530612243,95.24824585332237
6.7628571428571425,2.4716326530612243,94.8652650266546
6.87,2.4716326530612243,94.8652650266546
1.62,2.5114285714285716,100.32659060838216
1.7271428571428573,2.5114285714285716,103.17411986935174
1.8342857142857143,2.5114285714285716,100.20688642829877
1.9414285714285715,2.5114285714285716,103.64239892175601
2.0485714285714285,2.5114285714285716,96.94136421980703
2.1557142857142857,2.5114285714285716,96.43469514607854
2.262857142857143,2.5114285714285716,101.52158919641039
2.37,2.5114285714285716,107.5654838802171
2.4771428571428573,2.5114285714285716,107.22567151901913
2.5842857142857145,2.5114285714285716,105.69806755244899
2.6914285714285713,2.5114285714285716,106.22605702151547
2.798571428571429,2.5114285714285716,106.55293228383206
2.9057142857142857,2.5114285714285716,105.47609004252175
3.012857142857143,2.5114285714285716,93.45223650803806
3.12,2.5114285714285716,91.8948635846357
3.227142857142857,2.5114285714285716,95.85406782271673
3.3342857142857145,2.5114285714285716,95.85406782271673
3.4414285714285713,2.5114285714285716,95.67954830569626
3.5485714285714285,2.5114285714285716,98.84749522437184
3.6557142857142857,2.5114285714285716,97.9235094961195
3.762857142857143,2.5114285714285716,98.59513824420242
3.87,2.5114285714285716,98.59513824420242
3.9771428571428573,2.5114285714285716,97.61000743117596
4.0842857142857145,2.5114285714285716,97.61000743117596
4.191428571428571,2.5114285714285716,97.38490407414419
4.298571428571428,2.5114285714285716,94.89523142627354
4.405714285714286,2.5114285714285716,94.89523142627354
4.512857142857143,2.5114285714285716,94.89523142627354
4.62,2.5114285714285716,94.88506635274815
4.727142857142857,2.5114285714285716,94.88506635274815
4.8342857142857145,2.5114285714285716,94.88506635274815
4.941428571428571,2.5114285714285716,94.88506635274815
5.048571428571428,2.5114285714285716,94.88506635274815
5.155714285714286,2.5114285714285716,94.88506635274815
5.262857142857143,2.5114285714285716,94.88506635274815
5.37,2.5114285714285716,95.01553309135433
5.477142857142857,2.5114285714285716,95.01553309135433
5.5842857142857145,2.5114285714285716,95.01553309135433
5.691428571428571,2.5114285714285716,95.01553309135433
5.798571428571428,2.5114285714285716,95.01553309135433
5.905714285714286,2.5114285714285716,95.01553309135433
6.0128571428571425,2.5114285714285716,95.01553309135433
6.12,2.5114285714285716,94.69577553070872
6.227142857142857,2.5114285714285716,94.69577553070872
6.3342857142857145,2.5114285714285716,94.69577553070872
6.441428571428571,2.5114285714285716,94.69577553070872
6.548571428571428,2.5114285714285716,95.24824585332237
6.655714285714286,2.5114285714285716,95.24824585332237
6.7628571428571425,2.5114285714285716,94.8652650266546
6.87,2.5114285714285716,94.8652650266546
1.62,2.5512244897959184,100.32659060838216
1.7271428571428573,2.5512244897959184,103.17411986935174
1.8342857142857143,2.5512244897959184,100.20688642829877
1.9414285714285715,2.5512244897959184,103.64239892175601
2.0485714285714285,2.5512244897959184,96.94136421980703
2.1557142857142857,2.5512244897959184,96.43469514607854
2.262857142857143,2.5512244897959184,101.52158919641039
2.37,2.5512244897959184,107.5654838802171
2.4771428571428573,2.5512244897959184,107.22567151901913
2.5842857142857145,2.5512244897959184,105.69806755244899
2.6914285714285713,2.5512244897959184,106.22605702151547
2.798571428571429,2.5512244897959184,106.55293228383206
2.9057142857142857,2.5512244897959184,105.47609004252175
3.012857142857143,2.5512244897959184,93.45223650803806
3.12,2.5512244897959184,91.8948635846357
3.227142857142857,2.5512244897959184,95.85406782271673
3.3342857142857145,2.5512244897959184,95.85406782271673
3.4414285714285713,2.5512244897959184,95.67954830569626
3.5485714285714285,2.5512244897959184,98.84749522437184
3.6557142857142857,2.5512244897959184,97.9235094961195
3.762857142857143,2.5512244897959184,98.59513824420242
3.87,2.5512244897959184,98.59513824420242
3.9771428571428573,2.5512244897959184,97.61000743117596
4.0842857142857145,2.5512244897959184,97.61000743117596
4.191428571428571,2.5512244897959184,97.38490407414419
4.298571428571428,2.5512244897959184,94.89523142627354
4.405714285714286,2.5512244897959184,94.89523142627354
4.512857142857143,2.5512244897959184,94.89523142627354
4.62,2.5512244897959184,94.88506635274815
4.727142857142857,2.5512244897959184,94.88506635274815
4.8342857142857145,2.5512244897959184,94.88506635274815
4.941428571428571,2.5512244897959184,94.88506635274815
5.048571428571428,2.5512244897959184,94.88506635274815
5.155714285714286,2.5512244897959184,94.88506635274815
5.262857142857143,2.5512244897959184,94.88506635274815
5.37,2.5512244897959184,95.01553309135433
5.477142857142857,2.5512244897959184,95.01553309135433
5.5842857142857145,2.5512244897959184,95.01553309135433
5.691428571428571,2.5512244897959184,95.01553309135433
5.798571428571428,2.5512244897959184,95.01553309135433
5.905714285714286,2.5512244897959184,95.01553309135433
6.0128571428571425,2.5512244897959184,95.01553309135433
6.12,2.5512244897959184,94.69577553070872
6.227142857142857,2.5512244897959184,94.69577553070872
6.3342857142857145,2.5512244897959184,94.69577553070872
6.441428571428571,2.5512244897959184,94.69577553070872
6.548571428571428,2.5512244897959184,95.24824585332237
6.655714285714286,2.5512244897959184,95.24824585332237
6.7628571428571425,2.5512244897959184,94.8652650266546
6.87,2.5512244897959184,94.8652650266546
1.62,2.5910204081632653,100.32659060838216
1.7271428571428573,2.5910204081632653,103.17411986935174
1.8342857142857143,2.5910204081632653,100.20688642829877
1.9414285714285715,2.5910204081632653,103.64239892175601
2.0485714285714285,2.5910204081632653,96.94136421980703
2.1557142857142857,2.5910204081632653,96.43469514607854
2.262857142857143,2.5910204081632653,101.52158919641039
2.37,2.5910204081632653,107.5654838802171
2.4771428571428573,2.5910204081632653,107.22567151901913
2.5842857142857145,2.5910204081632653,105.69806755244899
2.6914285714285713,2.5910204081632653,106.22605702151547
2.798571428571429,2.5910204081632653,106.55293228383206
2.9057142857142857,2.5910204081632653,105.47609004252175
3.012857142857143,2.5910204081632653,93.45223650803806
3.12,2.5910204081632653,91.8948635846357
3.227142857142857,2.5910204081632653,95.85406782271673
3.3342857142857145,2.5910204081632653,95.85406782271673
3.4414285714285713,2.5910204081632653,95.67954830569626
3.5485714285714285,2.5910204081632653,98.84749522437184
3.6557142857142857,2.5910204081632653,97.9235094961195
3.762857142857143,2.5910204081632653,98.59513824420242
3.87,2.5910204081632653,98.59513824420242
3.9771428571428573,2.5910204081632653,97.61000743117596
4.0842857142857145,2.5910204081632653,97.61000743117596
4.191428571428571,2.5910204081632653,97.38490407414419
4.298571428571428,2.5910204081632653,94.89523142627354
4.405714285714286,2.5910204081632653,94.89523142627354
4.512857142857143,2.5910204081632653,94.89523142627354
4.62,2.5910204081632653,94.88506635274815
4.727142857142857,2.5910204081632653,94.88506635274815
4.8342857142857145,2.5910204081632653,94.88506635274815
4.941428571428571,2.5910204081632653,94.88506635274815
5.048571428571428,2.5910204081632653,94.88506635274815
5.155714285714286,2.5910204081632653,94.88506635274815
5.262857142857143,2.5910204081632653,94.88506635274815
5.37,2.5910204081632653,95.01553309135433
5.477142857142857,2.5910204081632653,95.01553309135433
5.5842857142857145,2.5910204081632653,95.01553309135433
5.691428571428571,2.5910204081632653,95.01553309135433
5.798571428571428,2.5910204081632653,95.01553309135433
5.905714285714286,2.5910204081632653,95.01553309135433
6.0128571428571425,2.5910204081632653,95.01553309135433
6.12,2.5910204081632653,94.69577553070872
6.227142857142857,2.5910204081632653,94.69577553070872
6.3342857142857145,2.5910204081632653,94.69577553070872
6.441428571428571,2.5910204081632653,94.69577553070872
6.548571428571428,2.5910204081632653,95.24824585332237
6.655714285714286,2.5910204081632653,95.24824585332237
6.7628571428571425,2.5910204081632653,94.8652650266546
6.87,2.5910204081632653,94.8652650266546
1.62,2.630816326530612,100.2133409871089
1.7271428571428573,2.630816326530612,103.06087024807847
1.8342857142857143,2.630816326530612,100.09363680702552
1.9414285714285715,2.630816326530612,103.52914930048274
2.0485714285714285,2.630816326530612,96.82811459853377
2.1557142857142857,2.630816326530612,96.32144552480528
2.262857142857143,2.630816326530612,101.40833957513715
2.37,2.630816326530612,107.45223425894386
2.4771428571428573,2.630816326530612,107.11242189774588
2.5842857142857145,2.630816326530612,105.5848179311757
2.6914285714285713,2.630816326530612,106.1128074002422
2.798571428571429,2.630816326530612,106.4396826625588
2.9057142857142857,2.630816326530612,105.36284042124849
3.012857142857143,2.630816326530612,93.33898688676479
3.12,2.630816326530612,91.78161396336243
3.227142857142857,2.630816326530612,95.74081820144346
3.3342857142857145,2.630816326530612,95.74081820144346
3.4414285714285713,2.630816326530612,95.56629868442302
3.5485714285714285,2.630816326530612,98.73424560309859
3.6557142857142857,2.630816326530612,97.81865401071127
3.762857142857143,2.630816326530612,98.49028275879421
3.87,2.630816326530612,98.49028275879421
3.9771428571428573,2.630816326530612,97.50515194576774
4.0842857142857145,2.630816326530612,97.50515194576774
4.191428571428571,2.630816326530612,97.28004858873597
4.298571428571428,2.630816326530612,94.79037594086532
4.405714285714286,2.630816326530612,94.79037594086532
4.512857142857143,2.630816326530612,94.79037594086532
4.62,2.630816326530612,94.78021086733992
4.727142857142857,2.630816326530612,94.78021086733992
4.8342857142857145,2.630816326530612,94.78021086733992
4.941428571428571,2.630816326530612,94.78021086733992
5.048571428571428,2.630816326530612,94.78021086733992
5.155714285714286,2.630816326530612,94.78021086733992
5.262857142857143,2.630816326530612,94.78021086733992
5.37,2.630816326530612,94.9106776059461
