RMIC,IDIG,Partial Dependence
17.258367346938776,2.193061224489796,92.32846645823284
18.87004081632653,2.193061224489796,92.25162495686644
20.481714285714283,2.193061224489796,94.54639968583481
22.09338775510204,2.193061224489796,95.06012519987527
23.705061224489796,2.193061224489796,95.25832380170847
25.31673469387755,2.193061224489796,98.1672913815689
26.928408163265306,2.193061224489796,98.1672913815689
28.54008163265306,2.193061224489796,99.53148726595019
30.151755102040813,2.193061224489796,95.20272997458083
31.76342857142857,2.193061224489796,95.20272997458083
33.37510204081633,2.193061224489796,94.60047668801379
34.98677551020408,2.193061224489796,96.75584939001209
36.598448979591836,2.193061224489796,96.75584939001209
38.21012244897959,2.193061224489796,94.82502522370955
39.82179591836734,2.193061224489796,94.0763897651962
41.433469387755096,2.193061224489796,94.0763897651962
43.04514285714285,2.193061224489796,92.59940039747391
44.65681632653062,2.193061224489796,92.59940039747391
46.26848979591837,2.193061224489796,92.60218069102682
47.88016326530612,2.193061224489796,92.67868786455234
49.49183673469388,2.193061224489796,90.73658173905545
51.10351020408163,2.193061224489796,90.73658173905545
52.71518367346938,2.193061224489796,90.64301804846313
54.326857142857136,2.193061224489796,90.3547880365387
55.93853061224489,2.193061224489796,90.4451425017993
57.55020408163266,2.193061224489796,94.45822129982348
59.16187755102041,2.193061224489796,94.17892718465603
60.77355102040816,2.193061224489796,91.19133966062905
62.38522448979592,2.193061224489796,91.39318620663488
63.99689795918367,2.193061224489796,92.46320013965428
65.60857142857142,2.193061224489796,92.21798628146641
67.22024489795918,2.193061224489796,92.02793573476838
68.83191836734693,2.193061224489796,91.99915212855386
70.4435918367347,2.193061224489796,89.45171203507948
72.05526530612245,2.193061224489796,90.6618616359106
73.6669387755102,2.193061224489796,90.6618616359106
75.27861224489796,2.193061224489796,91.94996650958586
76.89028571428571,2.193061224489796,91.94996650958586
78.50195918367346,2.193061224489796,91.88251061020904
80.11363265306123,2.193061224489796,91.89121841517118
81.72530612244898,2.193061224489796,89.43750937909378
83.33697959183674,2.193061224489796,89.43750937909378
84.94865306122449,2.193061224489796,86.36817472318695
86.56032653061224,2.193061224489796,86.36817472318695
88.172,2.193061224489796,86.36817472318695
9.2,2.232857142857143,74.19124357830718
10.811673469387754,2.232857142857143,86.6900418522862
12.42334693877551,2.232857142857143,87.3249025027478
14.035020408163264,2.232857142857143,87.44682877794894
15.64669387755102,2.232857142857143,87.85840023738047
17.258367346938776,2.232857142857143,92.07230736368565
18.87004081632653,2.232857142857143,91.99546586231922
20.481714285714283,2.232857142857143,94.29024059128764
22.09338775510204,2.232857142857143,94.80396610532807
23.705061224489796,2.232857142857143,95.00216470716127
25.31673469387755,2.232857142857143,97.91113228702172
26.928408163265306,2.232857142857143,97.91113228702172
28.54008163265306,2.232857142857143,99.27532817140299
30.151755102040813,2.232857142857143,94.94657088003362
31.76342857142857,2.232857142857143,94.94657088003362
33.37510204081633,2.232857142857143,94.3443175934666
34.98677551020408,2.232857142857143,96.4996902954649
36.598448979591836,2.232857142857143,96.4996902954649
38.21012244897959,2.232857142857143,94.56886612916237
39.82179591836734,2.232857142857143,93.820230670649
41.433469387755096,2.232857142857143,93.820230670649
43.04514285714285,2.232857142857143,92.34324130292671
44.65681632653062,2.232857142857143,92.34324130292671
46.26848979591837,2.232857142857143,92.34602159647962
47.88016326530612,2.232857142857143,92.42252877000514
49.49183673469388,2.232857142857143,90.48042264450825
51.10351020408163,2.232857142857143,90.48042264450825
52.71518367346938,2.232857142857143,90.38685895391592
54.326857142857136,2.232857142857143,90.09862894199149
55.93853061224489,2.232857142857143,90.1889834072521
57.55020408163266,2.232857142857143,94.20206220527629
59.16187755102041,2.232857142857143,93.92180296406742
60.77355102040816,2.232857142857143,90.93421544004043
62.38522448979592,2.232857142857143,91.13606198604626
63.99689795918367,2.232857142857143,92.20607591906567
65.60857142857142,2.232857142857143,91.96086206087779
67.22024489795918,2.232857142857143,91.77081151417975
68.83191836734693,2.232857142857143,91.74202790796524
70.4435918367347,2.232857142857143,89.19458781449086
72.05526530612245,2.232857142857143,90.40473741532197
73.6669387755102,2.232857142857143,90.40473741532197
75.27861224489796,2.232857142857143,91.69284228899724
76.89028571428571,2.232857142857143,91.69284228899724
78.50195918367346,2.232857142857143,91.62538638962043
80.11363265306123,2.232857142857143,91.63409419458256
81.72530612244898,2.232857142857143,89.18038515850516
83.33697959183674,2.232857142857143,89.18038515850516
84.94865306122449,2.232857142857143,86.11105050259832
86.56032653061224,2.232857142857143,86.11105050259832
88.172,2.232857142857143,86.11105050259832
9.2,2.2726530612244895,74.19124357830718
10.811673469387754,2.2726530612244895,86.6900418522862
12.42334693877551,2.2726530612244895,87.3249025027478
14.035020408163264,2.2726530612244895,87.44682877794894
15.64669387755102,2.2726530612244895,87.85840023738047
17.258367346938776,2.2726530612244895,92.07230736368565
18.87004081632653,2.2726530612244895,91.99546586231922
20.481714285714283,2.2726530612244895,94.29024059128764
22.09338775510204,2.2726530612244895,94.80396610532807
23.705061224489796,2.2726530612244895,95.00216470716127
25.31673469387755,2.2726530612244895,97.91113228702172
26.928408163265306,2.2726530612244895,97.91113228702172
28.54008163265306,2.2726530612244895,99.27532817140299
30.151755102040813,2.2726530612244895,94.94657088003362
31.76342857142857,2.2726530612244895,94.94657088003362
33.37510204081633,2.2726530612244895,94.3443175934666
34.98677551020408,2.2726530612244895,96.4996902954649
36.598448979591836,2.2726530612244895,96.4996902954649
38.21012244897959,2.2726530612244895,94.56886612916237
39.82179591836734,2.2726530612244895,93.820230670649
41.433469387755096,2.2726530612244895,93.820230670649
43.04514285714285,2.2726530612244895,92.34324130292671
44.65681632653062,2.2726530612244895,92.34324130292671
46.26848979591837,2.2726530612244895,92.34602159647962
47.88016326530612,2.2726530612244895,92.42252877000514
49.49183673469388,2.2726530612244895,90.48042264450825
51.10351020408163,2.2726530612244895,90.48042264450825
52.71518367346938,2.2726530612244895,90.38685895391592
54.326857142857136,2.2726530612244895,90.09862894199149
55.93853061224489,2.2726530612244895,90.1889834072521
57.55020408163266,2.2726530612244895,94.20206220527629
59.16187755102041,2.2726530612244895,93.92180296406742
60.77355102040816,2.2726530612244895,90.93421544004043
62.38522448979592,2.2726530612244895,91.13606198604626
63.99689795918367,2.2726530612244895,92.20607591906567
65.60857142857142,2.2726530612244895,91.96086206087779
67.22024489795918,2.2726530612244895,91.77081151417975
68.83191836734693,2.2726530612244895,91.74202790796524
70.4435918367347,2.2726530612244895,89.19458781449086
72.05526530612245,2.2726530612244895,90.40473741532197
73.6669387755102,2.2726530612244895,90.40473741532197
75.27861224489796,2.2726530612244895,91.69284228899724
76.89028571428571,2.2726530612244895,91.69284228899724
78.50195918367346,2.2726530612244895,91.62538638962043
80.11363265306123,2.2726530612244895,91.63409419458256
81.72530612244898,2.2726530612244895,89.18038515850516
83.33697959183674,2.2726530612244895,89.18038515850516
84.94865306122449,2.2726530612244895,86.11105050259832
86.56032653061224,2.2726530612244895,86.11105050259832
88.172,2.2726530612244895,86.11105050259832
9.2,2.312448979591837,74.19124357830718
10.811673469387754,2.312448979591837,86.6900418522862
12.42334693877551,2.312448979591837,87.3249025027478
14.035020408163264,2.312448979591837,87.44682877794894
15.64669387755102,2.312448979591837,87.85840023738047
17.258367346938776,2.312448979591837,92.07230736368565
18.87004081632653,2.312448979591837,91.99546586231922
20.481714285714283,2.312448979591837,94.29024059128764
22.09338775510204,2.312448979591837,94.80396610532807
23.705061224489796,2.312448979591837,95.00216470716127
25.31673469387755,2.312448979591837,97.91113228702172
26.928408163265306,2.312448979591837,97.91113228702172
28.54008163265306,2.312448979591837,99.27532817140299
30.151755102040813,2.312448979591837,94.94657088003362
31.76342857142857,2.312448979591837,94.94657088003362
33.37510204081633,2.312448979591837,94.3443175934666
34.98677551020408,2.312448979591837,96.4996902954649
36.598448979591836,2.312448979591837,96.4996902954649
38.21012244897959,2.312448979591837,94.56886612916237
39.82179591836734,2.312448979591837,93.820230670649
41.433469387755096,2.312448979591837,93.820230670649
43.04514285714285,2.312448979591837,92.34324130292671
44.65681632653062,2.312448979591837,92.34324130292671
46.26848979591837,2.312448979591837,92.34602159647962
47.88016326530612,2.312448979591837,92.42252877000514
49.49183673469388,2.312448979591837,90.48042264450825
51.10351020408163,2.312448979591837,90.48042264450825
52.71518367346938,2.312448979591837,90.38685895391592
54.326857142857136,2.312448979591837,90.09862894199149
55.93853061224489,2.312448979591837,90.1889834072521
57.55020408163266,2.312448979591837,94.20206220527629
59.16187755102041,2.312448979591837,93.92180296406742
60.77355102040816,2.312448979591837,90.93421544004043
62.38522448979592,2.312448979591837,91.13606198604626
63.99689795918367,2.312448979591837,92.20607591906567
65.60857142857142,2.312448979591837,91.96086206087779
67.22024489795918,2.312448979591837,91.77081151417975
68.83191836734693,2.312448979591837,91.74202790796524
70.4435918367347,2.312448979591837,89.19458781449086
72.05526530612245,2.312448979591837,90.40473741532197
73.6669387755102,2.312448979591837,90.40473741532197
75.27861224489796,2.312448979591837,91.69284228899724
76.89028571428571,2.312448979591837,91.69284228899724
78.50195918367346,2.312448979591837,91.62538638962043
80.11363265306123,2.312448979591837,91.63409419458256
81.72530612244898,2.312448979591837,89.18038515850516
83.33697959183674,2.312448979591837,89.18038515850516
84.94865306122449,2.312448979591837,86.11105050259832
86.56032653061224,2.312448979591837,86.11105050259832
88.172,2.312448979591837,86.11105050259832
9.2,2.3522448979591837,83.06242625838026
10.811673469387754,2.3522448979591837,95.780829595886
12.42334693877551,2.3522448979591837,96.41569024634761
14.035020408163264,2.3522448979591837,96.53761652154876
15.64669387755102,2.3522448979591837,96.94918798098027
17.258367346938776,2.3522448979591837,101.16309510728544
18.87004081632653,2.3522448979591837,101.08625360591904
20.481714285714283,2.3522448979591837,103.38102833488743
22.09338775510204,2.3522448979591837,103.89475384892788
23.705061224489796,2.3522448979591837,104.09295245076106
25.31673469387755,2.3522448979591837,107.0019200306215
26.928408163265306,2.3522448979591837,107.0019200306215
28.54008163265306,2.3522448979591837,108.39099877470719
30.151755102040813,2.3522448979591837,104.06224148333783
31.76342857142857,2.3522448979591837,104.06224148333783
33.37510204081633,2.3522448979591837,103.4599881967708
34.98677551020408,2.3522448979591837,105.6153608987691
36.598448979591836,2.3522448979591837,105.6153608987691
38.21012244897959,2.3522448979591837,103.68442684883581
39.82179591836734,2.3522448979591837,102.93579139032245
41.433469387755096,2.3522448979591837,102.93579139032245
43.04514285714285,2.3522448979591837,101.37381998389262
44.65681632653062,2.3522448979591837,101.37381998389262
46.26848979591837,2.3522448979591837,101.37660027744553
47.88016326530612,2.3522448979591837,101.4470498059344
49.49183673469388,2.3522448979591837,99.5049436804375
51.10351020408163,2.3522448979591837,99.5049436804375
52.71518367346938,2.3522448979591837,99.41137998984517
54.326857142857136,2.3522448979591837,99.12314997792075
55.93853061224489,2.3522448979591837,99.21350444318134
57.55020408163266,2.3522448979591837,103.22658324120553
59.16187755102041,2.3522448979591837,102.94632399999666
60.77355102040816,2.3522448979591837,99.95873647596967
62.38522448979592,2.3522448979591837,100.16058302197553
63.99689795918367,2.3522448979591837,100.8835995932753
65.60857142857142,2.3522448979591837,100.63838573508741
67.22024489795918,2.3522448979591837,100.4483351883894
68.83191836734693,2.3522448979591837,100.41955158217486
70.4435918367347,2.3522448979591837,97.8721114887005
72.05526530612245,2.3522448979591837,99.0429069632003
73.6669387755102,2.3522448979591837,99.0429069632003
75.27861224489796,2.3522448979591837,100.33101183687556
76.89028571428571,2.3522448979591837,100.33101183687556
78.50195918367346,2.3522448979591837,100.26355593749874
80.11363265306123,2.3522448979591837,100.27226374246088
81.72530612244898,2.3522448979591837,97.82052582538762
83.33697959183674,2.3522448979591837,97.82052582538762
84.94865306122449,2.3522448979591837,94.53158610595406
86.56032653061224,2.3522448979591837,94.53158610595406
88.172,2.3522448979591837,94.53158610595406
9.2,2.3920408163265305,83.06242625838026
10.811673469387754,2.3920408163265305,95.780829595886
12.42334693877551,2.3920408163265305,96.41569024634761
14.035020408163264,2.3920408163265305,96.53761652154876
15.64669387755102,2.3920408163265305,96.94918798098027
17.258367346938776,2.3920408163265305,101.16309510728544
18.87004081632653,2.3920408163265305,101.08625360591904
20.481714285714283,2.3920408163265305,103.38102833488743
22.09338775510204,2.3920408163265305,103.89475384892788
23.705061224489796,2.3920408163265305,104.09295245076106
25.31673469387755,2.3920408163265305,107.0019200306215
26.928408163265306,2.3920408163265305,107.0019200306215
28.54008163265306,2.3920408163265305,108.39099877470719
30.151755102040813,2.3920408163265305,104.06224148333783
31.76342857142857,2.3920408163265305,104.06224148333783
33.37510204081633,2.3920408163265305,103.4599881967708
34.98677551020408,2.3920408163265305,105.6153608987691
36.598448979591836,2.3920408163265305,105.6153608987691
38.21012244897959,2.3920408163265305,103.68442684883581
39.82179591836734,2.3920408163265305,102.93579139032245
41.433469387755096,2.3920408163265305,102.93579139032245
43.04514285714285,2.3920408163265305,101.37381998389262
44.65681632653062,2.3920408163265305,101.37381998389262
46.26848979591837,2.3920408163265305,101.37660027744553
47.88016326530612,2.3920408163265305,101.4470498059344
49.49183673469388,2.3920408163265305,99.5049436804375
51.10351020408163,2.3920408163265305,99.5049436804375
52.71518367346938,2.3920408163265305,99.41137998984517
54.326857142857136,2.3920408163265305,99.12314997792075
55.93853061224489,2.3920408163265305,99.21350444318134
57.55020408163266,2.3920408163265305,103.22658324120553
59.16187755102041,2.3920408163265305,102.94632399999666
60.77355102040816,2.3920408163265305,99.95873647596967
62.38522448979592,2.3920408163265305,100.16058302197553
63.99689795918367,2.3920408163265305,100.8835995932753
65.60857142857142,2.3920408163265305,100.63838573508741
67.22024489795918,2.3920408163265305,100.4483351883894
68.83191836734693,2.3920408163265305,100.41955158217486
70.4435918367347,2.3920408163265305,97.8721114887005
72.05526530612245,2.3920408163265305,99.0429069632003
73.6669387755102,2.3920408163265305,99.0429069632003
75.27861224489796,2.3920408163265305,100.33101183687556
76.89028571428571,2.3920408163265305,100.33101183687556
78.50195918367346,2.3920408163265305,100.26355593749874
80.11363265306123,2.3920408163265305,100.27226374246088
81.72530612244898,2.3920408163265305,97.82052582538762
83.33697959183674,2.3920408163265305,97.82052582538762
84.94865306122449,2.3920408163265305,94.53158610595406
86.56032653061224,2.3920408163265305,94.53158610595406
88.172,2.3920408163265305,94.53158610595406
9.2,2.431836734693878,83.06242625838026
10.811673469387754,2.431836734693878,95.780829595886
12.42334693877551,2.431836734693878,96.41569024634761
14.035020408163264,2.431836734693878,96.53761652154876
15.64669387755102,2.431836734693878,96.94918798098027
17.258367346938776,2.431836734693878,101.16309510728544
18.87004081632653,2.431836734693878,101.08625360591904
20.481714285714283,2.431836734693878,103.38102833488743
22.09338775510204,2.431836734693878,103.89475384892788
23.705061224489796,2.431836734693878,104.09295245076106
25.31673469387755,2.431836734693878,107.0019200306215
26.928408163265306,2.431836734693878,107.0019200306215
28.54008163265306,2.431836734693878,108.39099877470719
30.151755102040813,2.431836734693878,104.06224148333783
31.76342857142857,2.431836734693878,104.06224148333783
33.37510204081633,2.431836734693878,103.4599881967708
34.98677551020408,2.431836734693878,105.6153608987691
36.598448979591836,2.431836734693878,105.6153608987691
38.21012244897959,2.431836734693878,103.68442684883581
39.82179591836734,2.431836734693878,102.93579139032245
41.433469387755096,2.431836734693878,102.93579139032245
43.04514285714285,2.431836734693878,101.37381998389262
44.65681632653062,2.431836734693878,101.37381998389262
46.26848979591837,2.431836734693878,101.37660027744553
47.88016326530612,2.431836734693878,101.4470498059344
49.49183673469388,2.431836734693878,99.5049436804375
51.10351020408163,2.431836734693878,99.5049436804375
52.71518367346938,2.431836734693878,99.41137998984517
54.326857142857136,2.431836734693878,99.12314997792075
55.93853061224489,2.431836734693878,99.21350444318134
57.55020408163266,2.431836734693878,103.22658324120553
59.16187755102041,2.431836734693878,102.94632399999666
60.77355102040816,2.431836734693878,99.95873647596967
62.38522448979592,2.431836734693878,100.16058302197553
63.99689795918367,2.431836734693878,100.8835995932753
65.60857142857142,2.431836734693878,100.63838573508741
67.22024489795918,2.431836734693878,100.4483351883894
68.83191836734693,2.431836734693878,100.41955158217486
70.4435918367347,2.431836734693878,97.8721114887005
72.05526530612245,2.431836734693878,99.0429069632003
73.6669387755102,2.431836734693878,99.0429069632003
75.27861224489796,2.431836734693878,100.33101183687556
76.89028571428571,2.431836734693878,100.33101183687556
78.50195918367346,2.431836734693878,100.26355593749874
80.11363265306123,2.431836734693878,100.27226374246088
81.72530612244898,2.431836734693878,97.82052582538762
83.33697959183674,2.431836734693878,97.82052582538762
84.94865306122449,2.431836734693878,94.53158610595406
86.56032653061224,2.431836734693878,94.53158610595406
88.172,2.431836734693878,94.53158610595406
9.2,2.4716326530612243,83.06242625838026
10.811673469387754,2.4716326530612243,95.780829595886
12.42334693877551,2.4716326530612243,96.41569024634761
14.035020408163264,2.4716326530612243,96.53761652154876
15.64669387755102,2.4716326530612243,96.94918798098027
17.258367346938776,2.4716326530612243,101.16309510728544
18.87004081632653,2.4716326530612243,101.08625360591904
20.481714285714283,2.4716326530612243,103.38102833488743
22.09338775510204,2.4716326530612243,103.89475384892788
23.705061224489796,2.4716326530612243,104.09295245076106
25.31673469387755,2.4716326530612243,107.0019200306215
26.928408163265306,2.4716326530612243,107.0019200306215
28.54008163265306,2.4716326530612243,108.39099877470719
30.151755102040813,2.4716326530612243,104.06224148333783
31.76342857142857,2.4716326530612243,104.06224148333783
33.37510204081633,2.4716326530612243,103.4599881967708
34.98677551020408,2.4716326530612243,105.6153608987691
36.598448979591836,2.4716326530612243,105.6153608987691
38.21012244897959,2.4716326530612243,103.68442684883581
39.82179591836734,2.4716326530612243,102.93579139032245
41.433469387755096,2.4716326530612243,102.93579139032245
43.04514285714285,2.4716326530612243,101.37381998389262
44.65681632653062,2.4716326530612243,101.37381998389262
46.26848979591837,2.4716326530612243,101.37660027744553
47.88016326530612,2.4716326530612243,101.4470498059344
49.49183673469388,2.4716326530612243,99.5049436804375
51.10351020408163,2.4716326530612243,99.5049436804375
52.71518367346938,2.4716326530612243,99.41137998984517
54.326857142857136,2.4716326530612243,99.12314997792075
55.93853061224489,2.4716326530612243,99.21350444318134
57.55020408163266,2.4716326530612243,103.22658324120553
59.16187755102041,2.4716326530612243,102.94632399999666
60.77355102040816,2.4716326530612243,99.95873647596967
62.38522448979592,2.4716326530612243,100.16058302197553
63.99689795918367,2.4716326530612243,100.8835995932753
65.60857142857142,2.4716326530612243,100.63838573508741
67.22024489795918,2.4716326530612243,100.4483351883894
68.83191836734693,2.4716326530612243,100.41955158217486
70.4435918367347,2.4716326530612243,97.8721114887005
72.05526530612245,2.4716326530612243,99.0429069632003
73.6669387755102,2.4716326530612243,99.0429069632003
75.27861224489796,2.4716326530612243,100.33101183687556
76.89028571428571,2.4716326530612243,100.33101183687556
78.50195918367346,2.4716326530612243,100.26355593749874
80.11363265306123,2.4716326530612243,100.27226374246088
81.72530612244898,2.4716326530612243,97.82052582538762
83.33697959183674,2.4716326530612243,97.82052582538762
84.94865306122449,2.4716326530612243,94.53158610595406
86.56032653061224,2.4716326530612243,94.53158610595406
88.172,2.4716326530612243,94.53158610595406
9.2,2.5114285714285716,83.06242625838026
10.811673469387754,2.5114285714285716,95.780829595886
12.42334693877551,2.5114285714285716,96.41569024634761
14.035020408163264,2.5114285714285716,96.53761652154876
15.64669387755102,2.5114285714285716,96.94918798098027
17.258367346938776,2.5114285714285716,101.16309510728544
18.87004081632653,2.5114285714285716,101.08625360591904
20.481714285714283,2.5114285714285716,103.38102833488743
22.09338775510204,2.5114285714285716,103.89475384892788
23.705061224489796,2.5114285714285716,104.09295245076106
25.31673469387755,2.5114285714285716,107.0019200306215
26.928408163265306,2.5114285714285716,107.0019200306215
28.54008163265306,2.5114285714285716,108.39099877470719
30.151755102040813,2.5114285714285716,104.06224148333783
31.76342857142857,2.5114285714285716,104.06224148333783
33.37510204081633,2.5114285714285716,103.4599881967708
34.98677551020408,2.5114285714285716,105.6153608987691
36.598448979591836,2.5114285714285716,105.6153608987691
38.21012244897959,2.5114285714285716,103.68442684883581
39.82179591836734,2.5114285714285716,102.93579139032245
41.433469387755096,2.5114285714285716,102.93579139032245
43.04514285714285,2.5114285714285716,101.37381998389262
44.65681632653062,2.5114285714285716,101.37381998389262
46.26848979591837,2.5114285714285716,101.37660027744553
47.88016326530612,2.5114285714285716,101.4470498059344
49.49183673469388,2.5114285714285716,99.5049436804375
51.10351020408163,2.5114285714285716,99.5049436804375
52.71518367346938,2.5114285714285716,99.41137998984517
54.326857142857136,2.5114285714285716,99.12314997792075
55.93853061224489,2.5114285714285716,99.21350444318134
57.55020408163266,2.5114285714285716,103.22658324120553
59.16187755102041,2.5114285714285716,102.94632399999666
60.77355102040816,2.5114285714285716,99.95873647596967
62.38522448979592,2.5114285714285716,100.16058302197553
63.99689795918367,2.5114285714285716,100.8835995932753
65.60857142857142,2.5114285714285716,100.63838573508741
67.22024489795918,2.5114285714285716,100.4483351883894
68.83191836734693,2.5114285714285716,100.41955158217486
70.4435918367347,2.5114285714285716,97.8721114887005
72.05526530612245,2.5114285714285716,99.0429069632003
73.6669387755102,2.5114285714285716,99.0429069632003
75.27861224489796,2.5114285714285716,100.33101183687556
76.89028571428571,2.5114285714285716,100.33101183687556
78.50195918367346,2.5114285714285716,100.26355593749874
80.11363265306123,2.5114285714285716,100.27226374246088
81.72530612244898,2.5114285714285716,97.82052582538762
83.33697959183674,2.5114285714285716,97.82052582538762
84.94865306122449,2.5114285714285716,94.53158610595406
86.56032653061224,2.5114285714285716,94.53158610595406
88.172,2.5114285714285716,94.53158610595406
9.2,2.5512244897959184,83.06242625838026
10.811673469387754,2.5512244897959184,95.780829595886
12.42334693877551,2.5512244897959184,96.41569024634761
14.035020408163264,2.5512244897959184,96.53761652154876
15.64669387755102,2.5512244897959184,96.94918798098027
17.258367346938776,2.5512244897959184,101.16309510728544
18.87004081632653,2.5512244897959184,101.08625360591904
20.481714285714283,2.5512244897959184,103.38102833488743
22.09338775510204,2.5512244897959184,103.89475384892788
23.705061224489796,2.5512244897959184,104.09295245076106
25.31673469387755,2.5512244897959184,107.0019200306215
26.928408163265306,2.5512244897959184,107.0019200306215
28.54008163265306,2.5512244897959184,108.39099877470719
30.151755102040813,2.5512244897959184,104.06224148333783
31.76342857142857,2.5512244897959184,104.06224148333783
33.37510204081633,2.5512244897959184,103.4599881967708
34.98677551020408,2.5512244897959184,105.6153608987691
36.598448979591836,2.5512244897959184,105.6153608987691
38.21012244897959,2.5512244897959184,103.68442684883581
39.82179591836734,2.5512244897959184,102.93579139032245
41.433469387755096,2.5512244897959184,102.93579139032245
43.04514285714285,2.5512244897959184,101.37381998389262
44.65681632653062,2.5512244897959184,101.37381998389262
46.26848979591837,2.5512244897959184,101.37660027744553
47.88016326530612,2.5512244897959184,101.4470498059344
49.49183673469388,2.5512244897959184,99.5049436804375
51.10351020408163,2.5512244897959184,99.5049436804375
52.71518367346938,2.5512244897959184,99.41137998984517
54.326857142857136,2.5512244897959184,99.12314997792075
55.93853061224489,2.5512244897959184,99.21350444318134
57.55020408163266,2.5512244897959184,103.22658324120553
59.16187755102041,2.5512244897959184,102.94632399999666
60.77355102040816,2.5512244897959184,99.95873647596967
62.38522448979592,2.5512244897959184,100.16058302197553
63.99689795918367,2.5512244897959184,100.8835995932753
65.60857142857142,2.5512244897959184,100.63838573508741
67.22024489795918,2.5512244897959184,100.4483351883894
68.83191836734693,2.5512244897959184,100.41955158217486
70.4435918367347,2.5512244897959184,97.8721114887005
72.05526530612245,2.5512244897959184,99.0429069632003
73.6669387755102,2.5512244897959184,99.0429069632003
75.27861224489796,2.5512244897959184,100.33101183687556
76.89028571428571,2.5512244897959184,100.33101183687556
78.50195918367346,2.5512244897959184,100.26355593749874
80.11363265306123,2.5512244897959184,100.27226374246088
81.72530612244898,2.5512244897959184,97.82052582538762
83.33697959183674,2.5512244897959184,97.82052582538762
84.94865306122449,2.5512244897959184,94.53158610595406
86.56032653061224,2.5512244897959184,94.53158610595406
88.172,2.5512244897959184,94.53158610595406
9.2,2.5910204081632653,83.06242625838026
10.811673469387754,2.5910204081632653,95.780829595886
12.42334693877551,2.5910204081632653,96.41569024634761
14.035020408163264,2.5910204081632653,96.53761652154876
15.64669387755102,2.5910204081632653,96.94918798098027
17.258367346938776,2.5910204081632653,101.16309510728544
18.87004081632653,2.5910204081632653,101.08625360591904
20.481714285714283,2.5910204081632653,103.38102833488743
22.09338775510204,2.5910204081632653,103.89475384892788
23.705061224489796,2.5910204081632653,104.09295245076106
25.31673469387755,2.5910204081632653,107.0019200306215
26.928408163265306,2.5910204081632653,107.0019200306215
28.54008163265306,2.5910204081632653,108.39099877470719
30.151755102040813,2.5910204081632653,104.06224148333783
31.76342857142857,2.5910204081632653,104.06224148333783
33.37510204081633,2.5910204081632653,103.4599881967708
34.98677551020408,2.5910204081632653,105.6153608987691
36.598448979591836,2.5910204081632653,105.6153608987691
38.21012244897959,2.5910204081632653,103.68442684883581
39.82179591836734,2.5910204081632653,102.93579139032245
41.433469387755096,2.5910204081632653,102.93579139032245
43.04514285714285,2.5910204081632653,101.37381998389262
44.65681632653062,2.5910204081632653,101.37381998389262
46.26848979591837,2.5910204081632653,101.37660027744553
47.88016326530612,2.5910204081632653,101.4470498059344
49.49183673469388,2.5910204081632653,99.5049436804375
51.10351020408163,2.5910204081632653,99.5049436804375
52.71518367346938,2.5910204081632653,99.41137998984517
54.326857142857136,2.5910204081632653,99.12314997792075
55.93853061224489,2.5910204081632653,99.21350444318134
57.55020408163266,2.5910204081632653,103.22658324120553
59.16187755102041,2.5910204081632653,102.94632399999666
60.77355102040816,2.5910204081632653,99.95873647596967
62.38522448979592,2.5910204081632653,100.16058302197553
63.99689795918367,2.5910204081632653,100.8835995932753
65.60857142857142,2.5910204081632653,100.63838573508741
67.22024489795918,2.5910204081632653,100.4483351883894
68.83191836734693,2.5910204081632653,100.41955158217486
70.4435918367347,2.5910204081632653,97.8721114887005
72.05526530612245,2.5910204081632653,99.0429069632003
73.6669387755102,2.5910204081632653,99.0429069632003
75.27861224489796,2.5910204081632653,100.33101183687556
76.89028571428571,2.5910204081632653,100.33101183687556
78.50195918367346,2.5910204081632653,100.26355593749874
80.11363265306123,2.5910204081632653,100.27226374246088
81.72530612244898,2.5910204081632653,97.82052582538762
83.33697959183674,2.5910204081632653,97.82052582538762
84.94865306122449,2.5910204081632653,94.53158610595406
86.56032653061224,2.5910204081632653,94.53158610595406
88.172,2.5910204081632653,94.53158610595406
9.2,2.630816326530612,82.95585365574347
10.811673469387754,2.630816326530612,95.67425699324923
12.42334693877551,2.630816326530612,96.30911764371083
14.035020408163264,2.630816326530612,96.43104391891198
15.64669387755102,2.630816326530612,96.83842810966841
17.258367346938776,2.630816326530612,101.05233523597362
18.87004081632653,2.630816326530612,100.9754937346072
20.481714285714283,2.630816326530612,103.27026846357559
22.09338775510204,2.630816326530612,103.78399397761605
23.705061224489796,2.630816326530612,103.98219257944923
25.31673469387755,2.630816326530612,106.89116015930966
26.928408163265306,2.630816326530612,106.89116015930966
28.54008163265306,2.630816326530612,108.28023890339534
30.151755102040813,2.630816326530612,103.95148161202599
31.76342857142857,2.630816326530612,103.95148161202599
33.37510204081633,2.630816326530612,103.34922832545895
34.98677551020408,2.630816326530612,105.50460102745726
36.598448979591836,2.630816326530612,105.50460102745726
38.21012244897959,2.630816326530612,103.57366697752397
39.82179591836734,2.630816326530612,102.82503151901061
41.433469387755096,2.630816326530612,102.82503151901061
43.04514285714285,2.630816326530612,101.26306011258076
44.65681632653062,2.630816326530612,101.26306011258076
46.26848979591837,2.630816326530612,101.26584040613368
47.88016326530612,2.630816326530612,101.33628993462256
49.49183673469388,2.630816326530612,99.39418380912566
51.10351020408163,2.630816326530612,99.39418380912566
