PV,IDIG,Partial Dependence
0.7130204081632654,2.153265306122449,85.6269108513633
0.7572448979591837,2.153265306122449,93.57668239914669
0.801469387755102,2.153265306122449,79.14646850440587
0.8456938775510205,2.153265306122449,78.72827944148204
0.8899183673469389,2.153265306122449,81.32190073113597
0.9341428571428572,2.153265306122449,80.84924822938277
0.9783673469387755,2.153265306122449,80.30893903684805
1.022591836734694,2.153265306122449,84.29961929470342
1.0668163265306123,2.153265306122449,88.62581081676873
1.1110408163265306,2.153265306122449,88.66788318503416
1.1552653061224492,2.153265306122449,88.53679350409797
1.1994897959183675,2.153265306122449,88.47764719759998
1.2437142857142858,2.153265306122449,87.86549093268474
1.287938775510204,2.153265306122449,87.17668004230491
1.3321632653061224,2.153265306122449,87.1947720676361
1.376387755102041,2.153265306122449,87.30443043761906
1.4206122448979592,2.153265306122449,87.24718986242394
1.4648367346938775,2.153265306122449,87.24718986242394
1.509061224489796,2.153265306122449,87.24647937758563
1.5532857142857144,2.153265306122449,87.23925222404581
1.5975102040816327,2.153265306122449,87.23381404111385
1.641734693877551,2.153265306122449,87.07959134861015
1.6859591836734695,2.153265306122449,85.92963210631365
1.7301836734693878,2.153265306122449,100.19533217920007
1.7744081632653061,2.153265306122449,105.06522316593392
1.8186326530612247,2.153265306122449,107.30758533047148
1.862857142857143,2.153265306122449,107.30758533047148
1.9070816326530613,2.153265306122449,108.09734443106109
1.9513061224489796,2.153265306122449,108.18864731645483
1.9955306122448981,2.153265306122449,108.18864731645483
2.0397551020408167,2.153265306122449,108.65388318608981
2.083979591836735,2.153265306122449,108.65388318608981
2.1282040816326533,2.153265306122449,105.93410184294122
2.1724285714285716,2.153265306122449,108.65893862992328
2.21665306122449,2.153265306122449,109.27891142520916
2.260877551020408,2.153265306122449,109.27891142520916
2.305102040816327,2.153265306122449,109.45822646375014
2.349326530612245,2.153265306122449,109.45822646375014
2.3935510204081636,2.153265306122449,109.45822646375014
2.437775510204082,2.153265306122449,109.45822646375014
2.482,2.153265306122449,109.09269435503052
0.315,2.193061224489796,79.31839492224638
0.35922448979591837,2.193061224489796,88.2993222618663
0.40344897959183673,2.193061224489796,90.85131373008757
0.4476734693877551,2.193061224489796,84.5651083273026
0.4918979591836735,2.193061224489796,84.5729039503903
0.5361224489795918,2.193061224489796,84.52115462661712
0.5803469387755102,2.193061224489796,87.09223990850093
0.6245714285714286,2.193061224489796,83.90197881157683
0.668795918367347,2.193061224489796,86.44769906284421
0.7130204081632654,2.193061224489796,85.6269108513633
0.7572448979591837,2.193061224489796,93.57668239914669
0.801469387755102,2.193061224489796,79.14646850440587
0.8456938775510205,2.193061224489796,78.72827944148204
0.8899183673469389,2.193061224489796,81.32190073113597
0.9341428571428572,2.193061224489796,80.84924822938277
0.9783673469387755,2.193061224489796,80.30893903684805
1.022591836734694,2.193061224489796,84.29961929470342
1.0668163265306123,2.193061224489796,88.62581081676873
1.1110408163265306,2.193061224489796,88.66788318503416
1.1552653061224492,2.193061224489796,88.53679350409797
1.1994897959183675,2.193061224489796,88.47764719759998
1.2437142857142858,2.193061224489796,87.86549093268474
1.287938775510204,2.193061224489796,87.17668004230491
1.3321632653061224,2.193061224489796,87.1947720676361
1.376387755102041,2.193061224489796,87.30443043761906
1.4206122448979592,2.193061224489796,87.24718986242394
1.4648367346938775,2.193061224489796,87.24718986242394
1.509061224489796,2.193061224489796,87.24647937758563
1.5532857142857144,2.193061224489796,87.23925222404581
1.5975102040816327,2.193061224489796,87.23381404111385
1.641734693877551,2.193061224489796,87.07959134861015
1.6859591836734695,2.193061224489796,85.92963210631365
1.7301836734693878,2.193061224489796,100.19533217920007
1.7744081632653061,2.193061224489796,105.06522316593392
1.8186326530612247,2.193061224489796,107.30758533047148
1.862857142857143,2.193061224489796,107.30758533047148
1.9070816326530613,2.193061224489796,108.09734443106109
1.9513061224489796,2.193061224489796,108.18864731645483
1.9955306122448981,2.193061224489796,108.18864731645483
2.0397551020408167,2.193061224489796,108.65388318608981
2.083979591836735,2.193061224489796,108.65388318608981
2.1282040816326533,2.193061224489796,105.93410184294122
2.1724285714285716,2.193061224489796,108.65893862992328
2.21665306122449,2.193061224489796,109.27891142520916
2.260877551020408,2.193061224489796,109.27891142520916
2.305102040816327,2.193061224489796,109.45822646375014
2.349326530612245,2.193061224489796,109.45822646375014
2.3935510204081636,2.193061224489796,109.45822646375014
2.437775510204082,2.193061224489796,109.45822646375014
2.482,2.193061224489796,109.09269435503052
0.315,2.232857142857143,79.01350148804042
0.35922448979591837,2.232857142857143,87.9944288276603
0.40344897959183673,2.232857142857143,90.54642029588159
0.4476734693877551,2.232857142857143,84.2602148930966
0.4918979591836735,2.232857142857143,84.26801051618432
0.5361224489795918,2.232857142857143,84.25406272975742
0.5803469387755102,2.232857142857143,86.82514801164125
0.6245714285714286,2.232857142857143,83.63488691471713
0.668795918367347,2.232857142857143,86.18060716598453
0.7130204081632654,2.232857142857143,85.35981895450361
0.7572448979591837,2.232857142857143,93.309590502287
0.801469387755102,2.232857142857143,78.8816992255025
0.8456938775510205,2.232857142857143,78.46351016257867
0.8899183673469389,2.232857142857143,81.05713145223258
0.9341428571428572,2.232857142857143,80.58447895047942
0.9783673469387755,2.232857142857143,80.04416975794466
1.022591836734694,2.232857142857143,84.03485001580005
1.0668163265306123,2.232857142857143,88.36104153786536
1.1110408163265306,2.232857142857143,88.40311390613078
1.1552653061224492,2.232857142857143,88.27202422519461
1.1994897959183675,2.232857142857143,88.21287791869659
1.2437142857142858,2.232857142857143,87.60072165378136
1.287938775510204,2.232857142857143,86.91191076340154
1.3321632653061224,2.232857142857143,86.93000278873272
1.376387755102041,2.232857142857143,87.03966115871569
1.4206122448979592,2.232857142857143,86.98242058352055
1.4648367346938775,2.232857142857143,86.98242058352055
1.509061224489796,2.232857142857143,86.98171009868224
1.5532857142857144,2.232857142857143,86.97448294514244
1.5975102040816327,2.232857142857143,86.96904476221046
1.641734693877551,2.232857142857143,86.81482206970678
1.6859591836734695,2.232857142857143,85.66486282741027
1.7301836734693878,2.232857142857143,99.93056290029669
1.7744081632653061,2.232857142857143,104.80045388703054
1.8186326530612247,2.232857142857143,107.04281605156812
1.862857142857143,2.232857142857143,107.04281605156812
1.9070816326530613,2.232857142857143,107.83257515215772
1.9513061224489796,2.232857142857143,107.92387803755146
1.9955306122448981,2.232857142857143,107.92387803755146
2.0397551020408167,2.232857142857143,108.38911390718643
2.083979591836735,2.232857142857143,108.38911390718643
2.1282040816326533,2.232857142857143,105.66933256403784
2.1724285714285716,2.232857142857143,108.61266789422032
2.21665306122449,2.232857142857143,109.23264068950618
2.260877551020408,2.232857142857143,109.23264068950618
2.305102040816327,2.232857142857143,109.41195572804718
2.349326530612245,2.232857142857143,109.41195572804718
2.3935510204081636,2.232857142857143,109.41195572804718
2.437775510204082,2.232857142857143,109.41195572804718
2.482,2.232857142857143,109.04642361932756
0.315,2.2726530612244895,79.01350148804042
0.35922448979591837,2.2726530612244895,87.9944288276603
0.40344897959183673,2.2726530612244895,90.54642029588159
0.4476734693877551,2.2726530612244895,84.2602148930966
0.4918979591836735,2.2726530612244895,84.26801051618432
0.5361224489795918,2.2726530612244895,84.25406272975742
0.5803469387755102,2.2726530612244895,86.82514801164125
0.6245714285714286,2.2726530612244895,83.63488691471713
0.668795918367347,2.2726530612244895,86.18060716598453
0.7130204081632654,2.2726530612244895,85.35981895450361
0.7572448979591837,2.2726530612244895,93.309590502287
0.801469387755102,2.2726530612244895,78.8816992255025
0.8456938775510205,2.2726530612244895,78.46351016257867
0.8899183673469389,2.2726530612244895,81.05713145223258
0.9341428571428572,2.2726530612244895,80.58447895047942
0.9783673469387755,2.2726530612244895,80.04416975794466
1.022591836734694,2.2726530612244895,84.03485001580005
1.0668163265306123,2.2726530612244895,88.36104153786536
1.1110408163265306,2.2726530612244895,88.40311390613078
1.1552653061224492,2.2726530612244895,88.27202422519461
1.1994897959183675,2.2726530612244895,88.21287791869659
1.2437142857142858,2.2726530612244895,87.60072165378136
1.287938775510204,2.2726530612244895,86.91191076340154
1.3321632653061224,2.2726530612244895,86.93000278873272
1.376387755102041,2.2726530612244895,87.03966115871569
1.4206122448979592,2.2726530612244895,86.98242058352055
1.4648367346938775,2.2726530612244895,86.98242058352055
1.509061224489796,2.2726530612244895,86.98171009868224
1.5532857142857144,2.2726530612244895,86.97448294514244
1.5975102040816327,2.2726530612244895,86.96904476221046
1.641734693877551,2.2726530612244895,86.81482206970678
1.6859591836734695,2.2726530612244895,85.66486282741027
1.7301836734693878,2.2726530612244895,99.93056290029669
1.7744081632653061,2.2726530612244895,104.80045388703054
1.8186326530612247,2.2726530612244895,107.04281605156812
1.862857142857143,2.2726530612244895,107.04281605156812
1.9070816326530613,2.2726530612244895,107.83257515215772
1.9513061224489796,2.2726530612244895,107.92387803755146
1.9955306122448981,2.2726530612244895,107.92387803755146
2.0397551020408167,2.2726530612244895,108.38911390718643
2.083979591836735,2.2726530612244895,108.38911390718643
2.1282040816326533,2.2726530612244895,105.66933256403784
2.1724285714285716,2.2726530612244895,108.61266789422032
2.21665306122449,2.2726530612244895,109.23264068950618
2.260877551020408,2.2726530612244895,109.23264068950618
2.305102040816327,2.2726530612244895,109.41195572804718
2.349326530612245,2.2726530612244895,109.41195572804718
2.3935510204081636,2.2726530612244895,109.41195572804718
2.437775510204082,2.2726530612244895,109.41195572804718
2.482,2.2726530612244895,109.04642361932756
0.315,2.312448979591837,79.01350148804042
0.35922448979591837,2.312448979591837,87.9944288276603
0.40344897959183673,2.312448979591837,90.54642029588159
0.4476734693877551,2.312448979591837,84.2602148930966
0.4918979591836735,2.312448979591837,84.26801051618432
0.5361224489795918,2.312448979591837,84.25406272975742
0.5803469387755102,2.312448979591837,86.82514801164125
0.6245714285714286,2.312448979591837,83.63488691471713
0.668795918367347,2.312448979591837,86.18060716598453
0.7130204081632654,2.312448979591837,85.35981895450361
0.7572448979591837,2.312448979591837,93.309590502287
0.801469387755102,2.312448979591837,78.8816992255025
0.8456938775510205,2.312448979591837,78.46351016257867
0.8899183673469389,2.312448979591837,81.05713145223258
0.9341428571428572,2.312448979591837,80.58447895047942
0.9783673469387755,2.312448979591837,80.04416975794466
1.022591836734694,2.312448979591837,84.03485001580005
1.0668163265306123,2.312448979591837,88.36104153786536
1.1110408163265306,2.312448979591837,88.40311390613078
1.1552653061224492,2.312448979591837,88.27202422519461
1.1994897959183675,2.312448979591837,88.21287791869659
1.2437142857142858,2.312448979591837,87.60072165378136
1.287938775510204,2.312448979591837,86.91191076340154
1.3321632653061224,2.312448979591837,86.93000278873272
1.376387755102041,2.312448979591837,87.03966115871569
1.4206122448979592,2.312448979591837,86.98242058352055
1.4648367346938775,2.312448979591837,86.98242058352055
1.509061224489796,2.312448979591837,86.98171009868224
1.5532857142857144,2.312448979591837,86.97448294514244
1.5975102040816327,2.312448979591837,86.96904476221046
1.641734693877551,2.312448979591837,86.81482206970678
1.6859591836734695,2.312448979591837,85.66486282741027
1.7301836734693878,2.312448979591837,99.93056290029669
1.7744081632653061,2.312448979591837,104.80045388703054
1.8186326530612247,2.312448979591837,107.04281605156812
1.862857142857143,2.312448979591837,107.04281605156812
1.9070816326530613,2.312448979591837,107.83257515215772
1.9513061224489796,2.312448979591837,107.92387803755146
1.9955306122448981,2.312448979591837,107.92387803755146
2.0397551020408167,2.312448979591837,108.38911390718643
2.083979591836735,2.312448979591837,108.38911390718643
2.1282040816326533,2.312448979591837,105.66933256403784
2.1724285714285716,2.312448979591837,108.61266789422032
2.21665306122449,2.312448979591837,109.23264068950618
2.260877551020408,2.312448979591837,109.23264068950618
2.305102040816327,2.312448979591837,109.41195572804718
2.349326530612245,2.312448979591837,109.41195572804718
2.3935510204081636,2.312448979591837,109.41195572804718
2.437775510204082,2.312448979591837,109.41195572804718
2.482,2.312448979591837,109.04642361932756
0.315,2.3522448979591837,87.79835864757845
0.35922448979591837,2.3522448979591837,96.77928598719835
0.40344897959183673,2.3522448979591837,99.33127745541962
0.4476734693877551,2.3522448979591837,93.04507205263464
0.4918979591836735,2.3522448979591837,93.05286767572235
0.5361224489795918,2.3522448979591837,93.03891988929546
0.5803469387755102,2.3522448979591837,95.93392547066796
0.6245714285714286,2.3522448979591837,92.74366437374384
0.668795918367347,2.3522448979591837,95.28938462501124
0.7130204081632654,2.3522448979591837,94.4685964135303
0.7572448979591837,2.3522448979591837,102.41836796131368
0.801469387755102,2.3522448979591837,87.99552837966638
0.8456938775510205,2.3522448979591837,87.57733931674254
0.8899183673469389,2.3522448979591837,90.17096060639648
0.9341428571428572,2.3522448979591837,89.69830810464329
0.9783673469387755,2.3522448979591837,89.15799891210854
1.022591836734694,2.3522448979591837,93.14867916996393
1.0668163265306123,2.3522448979591837,97.47487069202923
1.1110408163265306,2.3522448979591837,97.51694306029468
1.1552653061224492,2.3522448979591837,97.3858533793585
1.1994897959183675,2.3522448979591837,97.32670707286047
1.2437142857142858,2.3522448979591837,96.71455080794524
1.287938775510204,2.3522448979591837,96.0257399175654
1.3321632653061224,2.3522448979591837,96.0438319428966
1.376387755102041,2.3522448979591837,96.15349031287957
1.4206122448979592,2.3522448979591837,96.09624973768443
1.4648367346938775,2.3522448979591837,96.09624973768443
1.509061224489796,2.3522448979591837,96.09553925284612
1.5532857142857144,2.3522448979591837,96.08831209930631
1.5975102040816327,2.3522448979591837,96.08287391637435
1.641734693877551,2.3522448979591837,95.92865122387066
1.6859591836734695,2.3522448979591837,94.77869198157416
1.7301836734693878,2.3522448979591837,109.04439205446057
1.7744081632653061,2.3522448979591837,113.91428304119441
1.8186326530612247,2.3522448979591837,116.15664520573199
1.862857142857143,2.3522448979591837,116.15664520573199
1.9070816326530613,2.3522448979591837,116.94640430632157
1.9513061224489796,2.3522448979591837,117.03770719171533
1.9955306122448981,2.3522448979591837,117.03770719171533
2.0397551020408167,2.3522448979591837,117.13244417712524
2.083979591836735,2.3522448979591837,117.13244417712524
2.1282040816326533,2.3522448979591837,114.41266283397664
2.1724285714285716,2.3522448979591837,116.6448102783723
2.21665306122449,2.3522448979591837,117.26478307365817
2.260877551020408,2.3522448979591837,117.26478307365817
2.305102040816327,2.3522448979591837,117.44409811219916
2.349326530612245,2.3522448979591837,117.44409811219916
2.3935510204081636,2.3522448979591837,117.44409811219916
2.437775510204082,2.3522448979591837,117.44409811219916
2.482,2.3522448979591837,117.07856600347954
0.315,2.3920408163265305,87.79835864757845
0.35922448979591837,2.3920408163265305,96.77928598719835
0.40344897959183673,2.3920408163265305,99.33127745541962
0.4476734693877551,2.3920408163265305,93.04507205263464
0.4918979591836735,2.3920408163265305,93.05286767572235
0.5361224489795918,2.3920408163265305,93.03891988929546
0.5803469387755102,2.3920408163265305,95.93392547066796
0.6245714285714286,2.3920408163265305,92.74366437374384
0.668795918367347,2.3920408163265305,95.28938462501124
0.7130204081632654,2.3920408163265305,94.4685964135303
0.7572448979591837,2.3920408163265305,102.41836796131368
0.801469387755102,2.3920408163265305,87.99552837966638
0.8456938775510205,2.3920408163265305,87.57733931674254
0.8899183673469389,2.3920408163265305,90.17096060639648
0.9341428571428572,2.3920408163265305,89.69830810464329
0.9783673469387755,2.3920408163265305,89.15799891210854
1.022591836734694,2.3920408163265305,93.14867916996393
1.0668163265306123,2.3920408163265305,97.47487069202923
1.1110408163265306,2.3920408163265305,97.51694306029468
1.1552653061224492,2.3920408163265305,97.3858533793585
1.1994897959183675,2.3920408163265305,97.32670707286047
1.2437142857142858,2.3920408163265305,96.71455080794524
1.287938775510204,2.3920408163265305,96.0257399175654
1.3321632653061224,2.3920408163265305,96.0438319428966
1.376387755102041,2.3920408163265305,96.15349031287957
1.4206122448979592,2.3920408163265305,96.09624973768443
1.4648367346938775,2.3920408163265305,96.09624973768443
1.509061224489796,2.3920408163265305,96.09553925284612
1.5532857142857144,2.3920408163265305,96.08831209930631
1.5975102040816327,2.3920408163265305,96.08287391637435
1.641734693877551,2.3920408163265305,95.92865122387066
1.6859591836734695,2.3920408163265305,94.77869198157416
1.7301836734693878,2.3920408163265305,109.04439205446057
1.7744081632653061,2.3920408163265305,113.91428304119441
1.8186326530612247,2.3920408163265305,116.15664520573199
1.862857142857143,2.3920408163265305,116.15664520573199
1.9070816326530613,2.3920408163265305,116.94640430632157
1.9513061224489796,2.3920408163265305,117.03770719171533
1.9955306122448981,2.3920408163265305,117.03770719171533
2.0397551020408167,2.3920408163265305,117.13244417712524
2.083979591836735,2.3920408163265305,117.13244417712524
2.1282040816326533,2.3920408163265305,114.41266283397664
2.1724285714285716,2.3920408163265305,116.6448102783723
2.21665306122449,2.3920408163265305,117.26478307365817
2.260877551020408,2.3920408163265305,117.26478307365817
2.305102040816327,2.3920408163265305,117.44409811219916
2.349326530612245,2.3920408163265305,117.44409811219916
2.3935510204081636,2.3920408163265305,117.44409811219916
2.437775510204082,2.3920408163265305,117.44409811219916
2.482,2.3920408163265305,117.07856600347954
0.315,2.431836734693878,87.79835864757845
0.35922448979591837,2.431836734693878,96.77928598719835
0.40344897959183673,2.431836734693878,99.33127745541962
0.4476734693877551,2.431836734693878,93.04507205263464
0.4918979591836735,2.431836734693878,93.05286767572235
0.5361224489795918,2.431836734693878,93.03891988929546
0.5803469387755102,2.431836734693878,95.93392547066796
0.6245714285714286,2.431836734693878,92.74366437374384
0.668795918367347,2.431836734693878,95.28938462501124
0.7130204081632654,2.431836734693878,94.4685964135303
0.7572448979591837,2.431836734693878,102.41836796131368
0.801469387755102,2.431836734693878,87.99552837966638
0.8456938775510205,2.431836734693878,87.57733931674254
0.8899183673469389,2.431836734693878,90.17096060639648
0.9341428571428572,2.431836734693878,89.69830810464329
0.9783673469387755,2.431836734693878,89.15799891210854
1.022591836734694,2.431836734693878,93.14867916996393
1.0668163265306123,2.431836734693878,97.47487069202923
1.1110408163265306,2.431836734693878,97.51694306029468
1.1552653061224492,2.431836734693878,97.3858533793585
1.1994897959183675,2.431836734693878,97.32670707286047
1.2437142857142858,2.431836734693878,96.71455080794524
1.287938775510204,2.431836734693878,96.0257399175654
1.3321632653061224,2.431836734693878,96.0438319428966
1.376387755102041,2.431836734693878,96.15349031287957
1.4206122448979592,2.431836734693878,96.09624973768443
1.4648367346938775,2.431836734693878,96.09624973768443
1.509061224489796,2.431836734693878,96.09553925284612
1.5532857142857144,2.431836734693878,96.08831209930631
1.5975102040816327,2.431836734693878,96.08287391637435
1.641734693877551,2.431836734693878,95.92865122387066
1.6859591836734695,2.431836734693878,94.77869198157416
1.7301836734693878,2.431836734693878,109.04439205446057
1.7744081632653061,2.431836734693878,113.91428304119441
1.8186326530612247,2.431836734693878,116.15664520573199
1.862857142857143,2.431836734693878,116.15664520573199
1.9070816326530613,2.431836734693878,116.94640430632157
1.9513061224489796,2.431836734693878,117.03770719171533
1.9955306122448981,2.431836734693878,117.03770719171533
2.0397551020408167,2.431836734693878,117.13244417712524
2.083979591836735,2.431836734693878,117.13244417712524
2.1282040816326533,2.431836734693878,114.41266283397664
2.1724285714285716,2.431836734693878,116.6448102783723
2.21665306122449,2.431836734693878,117.26478307365817
2.260877551020408,2.431836734693878,117.26478307365817
2.305102040816327,2.431836734693878,117.44409811219916
2.349326530612245,2.431836734693878,117.44409811219916
2.3935510204081636,2.431836734693878,117.44409811219916
2.437775510204082,2.431836734693878,117.44409811219916
2.482,2.431836734693878,117.07856600347954
0.315,2.4716326530612243,87.79835864757845
0.35922448979591837,2.4716326530612243,96.77928598719835
0.40344897959183673,2.4716326530612243,99.33127745541962
0.4476734693877551,2.4716326530612243,93.04507205263464
0.4918979591836735,2.4716326530612243,93.05286767572235
0.5361224489795918,2.4716326530612243,93.03891988929546
0.5803469387755102,2.4716326530612243,95.93392547066796
0.6245714285714286,2.4716326530612243,92.74366437374384
0.668795918367347,2.4716326530612243,95.28938462501124
0.7130204081632654,2.4716326530612243,94.4685964135303
0.7572448979591837,2.4716326530612243,102.41836796131368
0.801469387755102,2.4716326530612243,87.99552837966638
0.8456938775510205,2.4716326530612243,87.57733931674254
0.8899183673469389,2.4716326530612243,90.17096060639648
0.9341428571428572,2.4716326530612243,89.69830810464329
0.9783673469387755,2.4716326530612243,89.15799891210854
1.022591836734694,2.4716326530612243,93.14867916996393
1.0668163265306123,2.4716326530612243,97.47487069202923
1.1110408163265306,2.4716326530612243,97.51694306029468
1.1552653061224492,2.4716326530612243,97.3858533793585
1.1994897959183675,2.4716326530612243,97.32670707286047
1.2437142857142858,2.4716326530612243,96.71455080794524
1.287938775510204,2.4716326530612243,96.0257399175654
1.3321632653061224,2.4716326530612243,96.0438319428966
1.376387755102041,2.4716326530612243,96.15349031287957
1.4206122448979592,2.4716326530612243,96.09624973768443
1.4648367346938775,2.4716326530612243,96.09624973768443
1.509061224489796,2.4716326530612243,96.09553925284612
1.5532857142857144,2.4716326530612243,96.08831209930631
1.5975102040816327,2.4716326530612243,96.08287391637435
1.641734693877551,2.4716326530612243,95.92865122387066
1.6859591836734695,2.4716326530612243,94.77869198157416
1.7301836734693878,2.4716326530612243,109.04439205446057
1.7744081632653061,2.4716326530612243,113.91428304119441
1.8186326530612247,2.4716326530612243,116.15664520573199
1.862857142857143,2.4716326530612243,116.15664520573199
1.9070816326530613,2.4716326530612243,116.94640430632157
1.9513061224489796,2.4716326530612243,117.03770719171533
1.9955306122448981,2.4716326530612243,117.03770719171533
2.0397551020408167,2.4716326530612243,117.13244417712524
2.083979591836735,2.4716326530612243,117.13244417712524
2.1282040816326533,2.4716326530612243,114.41266283397664
2.1724285714285716,2.4716326530612243,116.6448102783723
2.21665306122449,2.4716326530612243,117.26478307365817
2.260877551020408,2.4716326530612243,117.26478307365817
2.305102040816327,2.4716326530612243,117.44409811219916
2.349326530612245,2.4716326530612243,117.44409811219916
2.3935510204081636,2.4716326530612243,117.44409811219916
2.437775510204082,2.4716326530612243,117.44409811219916
2.482,2.4716326530612243,117.07856600347954
0.315,2.5114285714285716,87.79835864757845
0.35922448979591837,2.5114285714285716,96.77928598719835
0.40344897959183673,2.5114285714285716,99.33127745541962
0.4476734693877551,2.5114285714285716,93.04507205263464
0.4918979591836735,2.5114285714285716,93.05286767572235
0.5361224489795918,2.5114285714285716,93.03891988929546
0.5803469387755102,2.5114285714285716,95.93392547066796
0.6245714285714286,2.5114285714285716,92.74366437374384
0.668795918367347,2.5114285714285716,95.28938462501124
0.7130204081632654,2.5114285714285716,94.4685964135303
0.7572448979591837,2.5114285714285716,102.41836796131368
0.801469387755102,2.5114285714285716,87.99552837966638
0.8456938775510205,2.5114285714285716,87.57733931674254
0.8899183673469389,2.5114285714285716,90.17096060639648
0.9341428571428572,2.5114285714285716,89.69830810464329
0.9783673469387755,2.5114285714285716,89.15799891210854
1.022591836734694,2.5114285714285716,93.14867916996393
1.0668163265306123,2.5114285714285716,97.47487069202923
1.1110408163265306,2.5114285714285716,97.51694306029468
1.1552653061224492,2.5114285714285716,97.3858533793585
1.1994897959183675,2.5114285714285716,97.32670707286047
1.2437142857142858,2.5114285714285716,96.71455080794524
1.287938775510204,2.5114285714285716,96.0257399175654
1.3321632653061224,2.5114285714285716,96.0438319428966
1.376387755102041,2.5114285714285716,96.15349031287957
1.4206122448979592,2.5114285714285716,96.09624973768443
1.4648367346938775,2.5114285714285716,96.09624973768443
1.509061224489796,2.5114285714285716,96.09553925284612
1.5532857142857144,2.5114285714285716,96.08831209930631
1.5975102040816327,2.5114285714285716,96.08287391637435
1.641734693877551,2.5114285714285716,95.92865122387066
1.6859591836734695,2.5114285714285716,94.77869198157416
1.7301836734693878,2.5114285714285716,109.04439205446057
1.7744081632653061,2.5114285714285716,113.91428304119441
1.8186326530612247,2.5114285714285716,116.15664520573199
1.862857142857143,2.5114285714285716,116.15664520573199
1.9070816326530613,2.5114285714285716,116.94640430632157
1.9513061224489796,2.5114285714285716,117.03770719171533
1.9955306122448981,2.5114285714285716,117.03770719171533
2.0397551020408167,2.5114285714285716,117.13244417712524
2.083979591836735,2.5114285714285716,117.13244417712524
2.1282040816326533,2.5114285714285716,114.41266283397664
2.1724285714285716,2.5114285714285716,116.6448102783723
2.21665306122449,2.5114285714285716,117.26478307365817
2.260877551020408,2.5114285714285716,117.26478307365817
2.305102040816327,2.5114285714285716,117.44409811219916
2.349326530612245,2.5114285714285716,117.44409811219916
2.3935510204081636,2.5114285714285716,117.44409811219916
2.437775510204082,2.5114285714285716,117.44409811219916
2.482,2.5114285714285716,117.07856600347954
0.315,2.5512244897959184,87.79835864757845
0.35922448979591837,2.5512244897959184,96.77928598719835
0.40344897959183673,2.5512244897959184,99.33127745541962
0.4476734693877551,2.5512244897959184,93.04507205263464
0.4918979591836735,2.5512244897959184,93.05286767572235
0.5361224489795918,2.5512244897959184,93.03891988929546
0.5803469387755102,2.5512244897959184,95.93392547066796
0.6245714285714286,2.5512244897959184,92.74366437374384
0.668795918367347,2.5512244897959184,95.28938462501124
0.7130204081632654,2.5512244897959184,94.4685964135303
0.7572448979591837,2.5512244897959184,102.41836796131368
0.801469387755102,2.5512244897959184,87.99552837966638
0.8456938775510205,2.5512244897959184,87.57733931674254
0.8899183673469389,2.5512244897959184,90.17096060639648
0.9341428571428572,2.5512244897959184,89.69830810464329
0.9783673469387755,2.5512244897959184,89.15799891210854
1.022591836734694,2.5512244897959184,93.14867916996393
1.0668163265306123,2.5512244897959184,97.47487069202923
1.1110408163265306,2.5512244897959184,97.51694306029468
1.1552653061224492,2.5512244897959184,97.3858533793585
1.1994897959183675,2.5512244897959184,97.32670707286047
1.2437142857142858,2.5512244897959184,96.71455080794524
1.287938775510204,2.5512244897959184,96.0257399175654
1.3321632653061224,2.5512244897959184,96.0438319428966
1.376387755102041,2.5512244897959184,96.15349031287957
1.4206122448979592,2.5512244897959184,96.09624973768443
1.4648367346938775,2.5512244897959184,96.09624973768443
1.509061224489796,2.5512244897959184,96.09553925284612
1.5532857142857144,2.5512244897959184,96.08831209930631
1.5975102040816327,2.5512244897959184,96.08287391637435
1.641734693877551,2.5512244897959184,95.92865122387066
1.6859591836734695,2.5512244897959184,94.77869198157416
1.7301836734693878,2.5512244897959184,109.04439205446057
1.7744081632653061,2.5512244897959184,113.91428304119441
1.8186326530612247,2.5512244897959184,116.15664520573199
1.862857142857143,2.5512244897959184,116.15664520573199
1.9070816326530613,2.5512244897959184,116.94640430632157
1.9513061224489796,2.5512244897959184,117.03770719171533
1.9955306122448981,2.5512244897959184,117.03770719171533
2.0397551020408167,2.5512244897959184,117.13244417712524
2.083979591836735,2.5512244897959184,117.13244417712524
2.1282040816326533,2.5512244897959184,114.41266283397664
2.1724285714285716,2.5512244897959184,116.6448102783723
2.21665306122449,2.5512244897959184,117.26478307365817
2.260877551020408,2.5512244897959184,117.26478307365817
2.305102040816327,2.5512244897959184,117.44409811219916
2.349326530612245,2.5512244897959184,117.44409811219916
2.3935510204081636,2.5512244897959184,117.44409811219916
2.437775510204082,2.5512244897959184,117.44409811219916
2.482,2.5512244897959184,117.07856600347954
0.315,2.5910204081632653,87.79835864757845
0.35922448979591837,2.5910204081632653,96.77928598719835
0.40344897959183673,2.5910204081632653,99.33127745541962
0.4476734693877551,2.5910204081632653,93.04507205263464
0.4918979591836735,2.5910204081632653,93.05286767572235
0.5361224489795918,2.5910204081632653,93.03891988929546
0.5803469387755102,2.5910204081632653,95.93392547066796
0.6245714285714286,2.5910204081632653,92.74366437374384
0.668795918367347,2.5910204081632653,95.28938462501124
0.7130204081632654,2.5910204081632653,94.4685964135303
0.7572448979591837,2.5910204081632653,102.41836796131368
0.801469387755102,2.5910204081632653,87.99552837966638
0.8456938775510205,2.5910204081632653,87.57733931674254
0.8899183673469389,2.5910204081632653,90.17096060639648
0.9341428571428572,2.5910204081632653,89.69830810464329
0.9783673469387755,2.5910204081632653,89.15799891210854
