N,Dap,Partial Dependence
5.154897959183674,6.548571428571428,91.74193404866598
5.332653061224491,6.548571428571428,91.2665668683692
5.510408163265307,6.548571428571428,89.4120075132724
5.688163265306123,6.548571428571428,89.41491731334888
5.865918367346939,6.548571428571428,89.41491731334888
6.043673469387755,6.548571428571428,89.55088810864015
6.221428571428572,6.548571428571428,89.55088810864015
6.3991836734693885,6.548571428571428,89.48120999247972
6.576938775510205,6.548571428571428,89.59059517814795
6.754693877551022,6.548571428571428,89.59059517814795
6.932448979591838,6.548571428571428,89.59059517814795
7.110204081632654,6.548571428571428,96.55051766560146
7.28795918367347,6.548571428571428,95.99926901139781
7.465714285714286,6.548571428571428,95.99926901139781
7.643469387755103,6.548571428571428,96.13756881641439
7.821224489795919,6.548571428571428,96.13756881641439
7.9989795918367355,6.548571428571428,96.11391303092852
8.176734693877552,6.548571428571428,96.11391303092852
8.354489795918369,6.548571428571428,98.97941362720334
8.532244897959185,6.548571428571428,97.4286275200451
8.71,6.548571428571428,97.4286275200451
0.0,6.655714285714286,75.93473187565496
0.17775510204081635,6.655714285714286,76.46522421528888
0.3555102040816327,6.655714285714286,76.46522421528888
0.533265306122449,6.655714285714286,76.46522421528888
0.7110204081632654,6.655714285714286,77.46905041318584
0.8887755102040817,6.655714285714286,77.61111368077111
1.066530612244898,6.655714285714286,77.75644761883885
1.2442857142857144,6.655714285714286,77.8133476513824
1.4220408163265308,6.655714285714286,77.79947381914141
1.5997959183673471,6.655714285714286,83.47305209193334
1.7775510204081635,6.655714285714286,84.34955403341739
1.9553061224489798,6.655714285714286,89.60503017719361
2.133061224489796,6.655714285714286,90.67617664346194
2.3108163265306123,6.655714285714286,90.65014805139852
2.488571428571429,6.655714285714286,93.70480370186493
2.6663265306122454,6.655714285714286,93.65672311206657
2.8440816326530616,6.655714285714286,93.64749096968461
3.0218367346938777,6.655714285714286,94.94990633013347
3.1995918367346943,6.655714285714286,90.7928959092673
3.377346938775511,6.655714285714286,91.09934983461766
3.555102040816327,6.655714285714286,90.32613293496405
3.732857142857143,6.655714285714286,90.32613293496405
3.9106122448979597,6.655714285714286,90.34249150662222
4.088367346938776,6.655714285714286,90.44671110701917
4.266122448979592,6.655714285714286,91.60922211416442
4.4438775510204085,6.655714285714286,91.60922211416442
4.621632653061225,6.655714285714286,91.60922211416442
4.799387755102042,6.655714285714286,91.74193404866598
4.977142857142858,6.655714285714286,91.74193404866598
5.154897959183674,6.655714285714286,91.74193404866598
5.332653061224491,6.655714285714286,91.2665668683692
5.510408163265307,6.655714285714286,89.4120075132724
5.688163265306123,6.655714285714286,89.41491731334888
5.865918367346939,6.655714285714286,89.41491731334888
6.043673469387755,6.655714285714286,89.55088810864015
6.221428571428572,6.655714285714286,89.55088810864015
6.3991836734693885,6.655714285714286,89.48120999247972
6.576938775510205,6.655714285714286,89.59059517814795
6.754693877551022,6.655714285714286,89.59059517814795
6.932448979591838,6.655714285714286,89.59059517814795
7.110204081632654,6.655714285714286,96.55051766560146
7.28795918367347,6.655714285714286,95.99926901139781
7.465714285714286,6.655714285714286,95.99926901139781
7.643469387755103,6.655714285714286,96.13756881641439
7.821224489795919,6.655714285714286,96.13756881641439
7.9989795918367355,6.655714285714286,96.11391303092852
8.176734693877552,6.655714285714286,96.11391303092852
8.354489795918369,6.655714285714286,98.97941362720334
8.532244897959185,6.655714285714286,97.4286275200451
8.71,6.655714285714286,97.4286275200451
0.0,6.7628571428571425,75.55175104898717
0.17775510204081635,6.7628571428571425,76.08224338862111
0.3555102040816327,6.7628571428571425,76.08224338862111
0.533265306122449,6.7628571428571425,76.08224338862111
0.7110204081632654,6.7628571428571425,77.08606958651806
0.8887755102040817,6.7628571428571425,77.22813285410332
1.066530612244898,6.7628571428571425,77.37346679217107
1.2442857142857144,6.7628571428571425,77.43036682471464
1.4220408163265308,6.7628571428571425,77.41649299247365
1.5997959183673471,6.7628571428571425,83.09007126526556
1.7775510204081635,6.7628571428571425,83.96657320674963
1.9553061224489798,6.7628571428571425,89.22204935052584
2.133061224489796,6.7628571428571425,90.29319581679417
2.3108163265306123,6.7628571428571425,90.26716722473076
2.488571428571429,6.7628571428571425,93.32182287519717
2.6663265306122454,6.7628571428571425,93.2737422853988
2.8440816326530616,6.7628571428571425,93.26451014301684
3.0218367346938777,6.7628571428571425,94.5669255034657
3.1995918367346943,6.7628571428571425,90.40991508259953
3.377346938775511,6.7628571428571425,90.7163690079499
3.555102040816327,6.7628571428571425,89.94315210829627
3.732857142857143,6.7628571428571425,89.94315210829627
3.9106122448979597,6.7628571428571425,89.95951067995446
4.088367346938776,6.7628571428571425,90.06373028035141
4.266122448979592,6.7628571428571425,91.22624128749666
4.4438775510204085,6.7628571428571425,91.22624128749666
4.621632653061225,6.7628571428571425,91.22624128749666
4.799387755102042,6.7628571428571425,91.35895322199819
4.977142857142858,6.7628571428571425,91.35895322199819
5.154897959183674,6.7628571428571425,91.35895322199819
5.332653061224491,6.7628571428571425,90.88358604170142
5.510408163265307,6.7628571428571425,89.02902668660462
5.688163265306123,6.7628571428571425,89.03193648668109
5.865918367346939,6.7628571428571425,89.03193648668109
6.043673469387755,6.7628571428571425,89.16790728197238
6.221428571428572,6.7628571428571425,89.16790728197238
6.3991836734693885,6.7628571428571425,89.09822916581196
6.576938775510205,6.7628571428571425,89.20761435148019
6.754693877551022,6.7628571428571425,89.20761435148019
6.932448979591838,6.7628571428571425,89.20761435148019
7.110204081632654,6.7628571428571425,96.1675368389337
7.28795918367347,6.7628571428571425,95.61628818473005
7.465714285714286,6.7628571428571425,95.61628818473005
7.643469387755103,6.7628571428571425,95.75458798974661
7.821224489795919,6.7628571428571425,95.75458798974661
7.9989795918367355,6.7628571428571425,95.73093220426075
8.176734693877552,6.7628571428571425,95.73093220426075
8.354489795918369,6.7628571428571425,98.59643280053558
8.532244897959185,6.7628571428571425,97.04564669337734
8.71,6.7628571428571425,97.04564669337734
0.0,6.87,75.55175104898717
0.17775510204081635,6.87,76.08224338862111
0.3555102040816327,6.87,76.08224338862111
0.533265306122449,6.87,76.08224338862111
0.7110204081632654,6.87,77.08606958651806
0.8887755102040817,6.87,77.22813285410332
1.066530612244898,6.87,77.37346679217107
1.2442857142857144,6.87,77.43036682471464
1.4220408163265308,6.87,77.41649299247365
1.5997959183673471,6.87,83.09007126526556
1.7775510204081635,6.87,83.96657320674963
1.9553061224489798,6.87,89.22204935052584
2.133061224489796,6.87,90.29319581679417
2.3108163265306123,6.87,90.26716722473076
2.488571428571429,6.87,93.32182287519717
2.6663265306122454,6.87,93.2737422853988
2.8440816326530616,6.87,93.26451014301684
3.0218367346938777,6.87,94.5669255034657
3.1995918367346943,6.87,90.40991508259953
3.377346938775511,6.87,90.7163690079499
3.555102040816327,6.87,89.94315210829627
3.732857142857143,6.87,89.94315210829627
3.9106122448979597,6.87,89.95951067995446
4.088367346938776,6.87,90.06373028035141
4.266122448979592,6.87,91.22624128749666
4.4438775510204085,6.87,91.22624128749666
4.621632653061225,6.87,91.22624128749666
4.799387755102042,6.87,91.35895322199819
4.977142857142858,6.87,91.35895322199819
5.154897959183674,6.87,91.35895322199819
5.332653061224491,6.87,90.88358604170142
5.510408163265307,6.87,89.02902668660462
5.688163265306123,6.87,89.03193648668109
5.865918367346939,6.87,89.03193648668109
6.043673469387755,6.87,89.16790728197238
6.221428571428572,6.87,89.16790728197238
6.3991836734693885,6.87,89.09822916581196
6.576938775510205,6.87,89.20761435148019
6.754693877551022,6.87,89.20761435148019
6.932448979591838,6.87,89.20761435148019
7.110204081632654,6.87,96.1675368389337
7.28795918367347,6.87,95.61628818473005
7.465714285714286,6.87,95.61628818473005
7.643469387755103,6.87,95.75458798974661
7.821224489795919,6.87,95.75458798974661
7.9989795918367355,6.87,95.73093220426075
8.176734693877552,6.87,95.73093220426075
8.354489795918369,6.87,98.59643280053558
8.532244897959185,6.87,97.04564669337734
8.71,6.87,97.04564669337734
