N,IDIG,Partial Dependence
7.9989795918367355,2.5910204081632653,107.15362901106592
8.176734693877552,2.5910204081632653,107.15362901106592
8.354489795918369,2.5910204081632653,109.90419475144263
8.532244897959185,2.5910204081632653,108.34537049456227
8.71,2.5910204081632653,108.34537049456227
0.0,2.630816326530612,90.1278517150391
0.17775510204081635,2.630816326530612,90.169411084603
0.3555102040816327,2.630816326530612,90.169411084603
0.533265306122449,2.630816326530612,90.169411084603
0.7110204081632654,2.630816326530612,91.19054285140253
0.8887755102040817,2.630816326530612,91.28962078682765
1.066530612244898,2.630816326530612,91.37668713866384
1.2442857142857144,2.630816326530612,91.38175268393046
1.4220408163265308,2.630816326530612,91.40551638764136
1.5997959183673471,2.630816326530612,96.95740472340158
1.7775510204081635,2.630816326530612,97.32944553029363
1.9553061224489798,2.630816326530612,102.26986720086555
2.133061224489796,2.630816326530612,103.35811046632972
2.3108163265306123,2.630816326530612,103.31192636370628
2.488571428571429,2.630816326530612,106.36271580703958
2.6663265306122454,2.630816326530612,106.04947746749134
2.8440816326530616,2.630816326530612,106.03984128347568
3.0218367346938777,2.630816326530612,107.3398508543162
3.1995918367346943,2.630816326530612,103.23723340829734
3.377346938775511,2.630816326530612,103.48816473371444
3.555102040816327,2.630816326530612,102.83971303473231
3.732857142857143,2.630816326530612,102.83971303473231
3.9106122448979597,2.630816326530612,102.86460193026215
4.088367346938776,2.630816326530612,102.97615596137415
4.266122448979592,2.630816326530612,104.13778675283369
4.4438775510204085,2.630816326530612,104.13778675283369
4.621632653061225,2.630816326530612,104.13778675283369
4.799387755102042,2.630816326530612,104.32458247285882
4.977142857142858,2.630816326530612,104.32458247285882
5.154897959183674,2.630816326530612,104.32458247285882
5.332653061224491,2.630816326530612,103.82034053337529
5.510408163265307,2.630816326530612,101.96518936972232
5.688163265306123,2.630816326530612,101.9677678229113
5.865918367346939,2.630816326530612,101.9677678229113
6.043673469387755,2.630816326530612,102.10373861820258
6.221428571428572,2.630816326530612,102.10373861820258
6.3991836734693885,2.630816326530612,102.04979141322715
6.576938775510205,2.630816326530612,102.16025284312835
6.754693877551022,2.630816326530612,102.16025284312835
6.932448979591838,2.630816326530612,102.16025284312835
7.110204081632654,2.630816326530612,107.04420551931769
7.28795918367347,2.630816326530612,106.49234329358741
7.465714285714286,2.630816326530612,106.49234329358741
7.643469387755103,2.630816326530612,106.6446800151556
7.821224489795919,2.630816326530612,106.6446800151556
7.9989795918367355,2.630816326530612,106.6151304642435
8.176734693877552,2.630816326530612,106.6151304642435
8.354489795918369,2.630816326530612,109.36569620462022
8.532244897959185,2.630816326530612,107.80687194773985
8.71,2.630816326530612,107.80687194773985
0.0,2.670612244897959,90.1278517150391
0.17775510204081635,2.670612244897959,90.169411084603
0.3555102040816327,2.670612244897959,90.169411084603
0.533265306122449,2.670612244897959,90.169411084603
0.7110204081632654,2.670612244897959,91.19054285140253
0.8887755102040817,2.670612244897959,91.28962078682765
1.066530612244898,2.670612244897959,91.37668713866384
1.2442857142857144,2.670612244897959,91.38175268393046
1.4220408163265308,2.670612244897959,91.40551638764136
1.5997959183673471,2.670612244897959,96.95740472340158
1.7775510204081635,2.670612244897959,97.32944553029363
1.9553061224489798,2.670612244897959,102.26986720086555
2.133061224489796,2.670612244897959,103.35811046632972
2.3108163265306123,2.670612244897959,103.31192636370628
2.488571428571429,2.670612244897959,106.36271580703958
2.6663265306122454,2.670612244897959,106.04947746749134
2.8440816326530616,2.670612244897959,106.03984128347568
3.0218367346938777,2.670612244897959,107.3398508543162
3.1995918367346943,2.670612244897959,103.23723340829734
3.377346938775511,2.670612244897959,103.48816473371444
3.555102040816327,2.670612244897959,102.83971303473231
3.732857142857143,2.670612244897959,102.83971303473231
3.9106122448979597,2.670612244897959,102.86460193026215
4.088367346938776,2.670612244897959,102.97615596137415
4.266122448979592,2.670612244897959,104.13778675283369
4.4438775510204085,2.670612244897959,104.13778675283369
4.621632653061225,2.670612244897959,104.13778675283369
4.799387755102042,2.670612244897959,104.32458247285882
4.977142857142858,2.670612244897959,104.32458247285882
5.154897959183674,2.670612244897959,104.32458247285882
5.332653061224491,2.670612244897959,103.82034053337529
5.510408163265307,2.670612244897959,101.96518936972232
5.688163265306123,2.670612244897959,101.9677678229113
5.865918367346939,2.670612244897959,101.9677678229113
6.043673469387755,2.670612244897959,102.10373861820258
6.221428571428572,2.670612244897959,102.10373861820258
6.3991836734693885,2.670612244897959,102.04979141322715
6.576938775510205,2.670612244897959,102.16025284312835
6.754693877551022,2.670612244897959,102.16025284312835
6.932448979591838,2.670612244897959,102.16025284312835
7.110204081632654,2.670612244897959,107.04420551931769
7.28795918367347,2.670612244897959,106.49234329358741
7.465714285714286,2.670612244897959,106.49234329358741
7.643469387755103,2.670612244897959,106.6446800151556
7.821224489795919,2.670612244897959,106.6446800151556
7.9989795918367355,2.670612244897959,106.6151304642435
8.176734693877552,2.670612244897959,106.6151304642435
8.354489795918369,2.670612244897959,109.36569620462022
8.532244897959185,2.670612244897959,107.80687194773985
8.71,2.670612244897959,107.80687194773985
0.0,2.7104081632653063,90.1278517150391
0.17775510204081635,2.7104081632653063,90.169411084603
0.3555102040816327,2.7104081632653063,90.169411084603
0.533265306122449,2.7104081632653063,90.169411084603
0.7110204081632654,2.7104081632653063,91.19054285140253
0.8887755102040817,2.7104081632653063,91.28962078682765
1.066530612244898,2.7104081632653063,91.37668713866384
1.2442857142857144,2.7104081632653063,91.38175268393046
1.4220408163265308,2.7104081632653063,91.40551638764136
1.5997959183673471,2.7104081632653063,96.95740472340158
1.7775510204081635,2.7104081632653063,97.32944553029363
1.9553061224489798,2.7104081632653063,102.26986720086555
2.133061224489796,2.7104081632653063,103.35811046632972
2.3108163265306123,2.7104081632653063,103.31192636370628
2.488571428571429,2.7104081632653063,106.36271580703958
2.6663265306122454,2.7104081632653063,106.04947746749134
2.8440816326530616,2.7104081632653063,106.03984128347568
3.0218367346938777,2.7104081632653063,107.3398508543162
3.1995918367346943,2.7104081632653063,103.23723340829734
3.377346938775511,2.7104081632653063,103.48816473371444
3.555102040816327,2.7104081632653063,102.83971303473231
3.732857142857143,2.7104081632653063,102.83971303473231
3.9106122448979597,2.7104081632653063,102.86460193026215
4.088367346938776,2.7104081632653063,102.97615596137415
4.266122448979592,2.7104081632653063,104.13778675283369
4.4438775510204085,2.7104081632653063,104.13778675283369
4.621632653061225,2.7104081632653063,104.13778675283369
4.799387755102042,2.7104081632653063,104.32458247285882
4.977142857142858,2.7104081632653063,104.32458247285882
5.154897959183674,2.7104081632653063,104.32458247285882
5.332653061224491,2.7104081632653063,103.82034053337529
5.510408163265307,2.7104081632653063,101.96518936972232
5.688163265306123,2.7104081632653063,101.9677678229113
5.865918367346939,2.7104081632653063,101.9677678229113
6.043673469387755,2.7104081632653063,102.10373861820258
6.221428571428572,2.7104081632653063,102.10373861820258
6.3991836734693885,2.7104081632653063,102.04979141322715
6.576938775510205,2.7104081632653063,102.16025284312835
6.754693877551022,2.7104081632653063,102.16025284312835
6.932448979591838,2.7104081632653063,102.16025284312835
7.110204081632654,2.7104081632653063,107.04420551931769
7.28795918367347,2.7104081632653063,106.49234329358741
7.465714285714286,2.7104081632653063,106.49234329358741
7.643469387755103,2.7104081632653063,106.6446800151556
7.821224489795919,2.7104081632653063,106.6446800151556
7.9989795918367355,2.7104081632653063,106.6151304642435
8.176734693877552,2.7104081632653063,106.6151304642435
8.354489795918369,2.7104081632653063,109.36569620462022
8.532244897959185,2.7104081632653063,107.80687194773985
8.71,2.7104081632653063,107.80687194773985
0.0,2.7502040816326527,90.1278517150391
0.17775510204081635,2.7502040816326527,90.169411084603
0.3555102040816327,2.7502040816326527,90.169411084603
0.533265306122449,2.7502040816326527,90.169411084603
0.7110204081632654,2.7502040816326527,91.19054285140253
0.8887755102040817,2.7502040816326527,91.28962078682765
1.066530612244898,2.7502040816326527,91.37668713866384
1.2442857142857144,2.7502040816326527,91.38175268393046
1.4220408163265308,2.7502040816326527,91.40551638764136
1.5997959183673471,2.7502040816326527,96.95740472340158
1.7775510204081635,2.7502040816326527,97.32944553029363
1.9553061224489798,2.7502040816326527,102.26986720086555
2.133061224489796,2.7502040816326527,103.35811046632972
2.3108163265306123,2.7502040816326527,103.31192636370628
2.488571428571429,2.7502040816326527,106.36271580703958
2.6663265306122454,2.7502040816326527,106.04947746749134
2.8440816326530616,2.7502040816326527,106.03984128347568
3.0218367346938777,2.7502040816326527,107.3398508543162
3.1995918367346943,2.7502040816326527,103.23723340829734
3.377346938775511,2.7502040816326527,103.48816473371444
3.555102040816327,2.7502040816326527,102.83971303473231
3.732857142857143,2.7502040816326527,102.83971303473231
3.9106122448979597,2.7502040816326527,102.86460193026215
4.088367346938776,2.7502040816326527,102.97615596137415
4.266122448979592,2.7502040816326527,104.13778675283369
4.4438775510204085,2.7502040816326527,104.13778675283369
4.621632653061225,2.7502040816326527,104.13778675283369
4.799387755102042,2.7502040816326527,104.32458247285882
4.977142857142858,2.7502040816326527,104.32458247285882
5.154897959183674,2.7502040816326527,104.32458247285882
5.332653061224491,2.7502040816326527,103.82034053337529
5.510408163265307,2.7502040816326527,101.96518936972232
5.688163265306123,2.7502040816326527,101.9677678229113
5.865918367346939,2.7502040816326527,101.9677678229113
6.043673469387755,2.7502040816326527,102.10373861820258
6.221428571428572,2.7502040816326527,102.10373861820258
6.3991836734693885,2.7502040816326527,102.04979141322715
6.576938775510205,2.7502040816326527,102.16025284312835
6.754693877551022,2.7502040816326527,102.16025284312835
6.932448979591838,2.7502040816326527,102.16025284312835
7.110204081632654,2.7502040816326527,107.04420551931769
7.28795918367347,2.7502040816326527,106.49234329358741
7.465714285714286,2.7502040816326527,106.49234329358741
7.643469387755103,2.7502040816326527,106.6446800151556
7.821224489795919,2.7502040816326527,106.6446800151556
7.9989795918367355,2.7502040816326527,106.6151304642435
8.176734693877552,2.7502040816326527,106.6151304642435
8.354489795918369,2.7502040816326527,109.36569620462022
8.532244897959185,2.7502040816326527,107.80687194773985
8.71,2.7502040816326527,107.80687194773985
0.0,2.79,90.1278517150391
0.17775510204081635,2.79,90.169411084603
0.3555102040816327,2.79,90.169411084603
0.533265306122449,2.79,90.169411084603
0.7110204081632654,2.79,91.19054285140253
0.8887755102040817,2.79,91.28962078682765
1.066530612244898,2.79,91.37668713866384
1.2442857142857144,2.79,91.38175268393046
1.4220408163265308,2.79,91.40551638764136
1.5997959183673471,2.79,96.95740472340158
1.7775510204081635,2.79,97.32944553029363
1.9553061224489798,2.79,102.26986720086555
2.133061224489796,2.79,103.35811046632972
2.3108163265306123,2.79,103.31192636370628
2.488571428571429,2.79,106.36271580703958
2.6663265306122454,2.79,106.04947746749134
2.8440816326530616,2.79,106.03984128347568
3.0218367346938777,2.79,107.3398508543162
3.1995918367346943,2.79,103.23723340829734
3.377346938775511,2.79,103.48816473371444
3.555102040816327,2.79,102.83971303473231
3.732857142857143,2.79,102.83971303473231
3.9106122448979597,2.79,102.86460193026215
4.088367346938776,2.79,102.97615596137415
4.266122448979592,2.79,104.13778675283369
4.4438775510204085,2.79,104.13778675283369
4.621632653061225,2.79,104.13778675283369
4.799387755102042,2.79,104.32458247285882
4.977142857142858,2.79,104.32458247285882
5.154897959183674,2.79,104.32458247285882
5.332653061224491,2.79,103.82034053337529
5.510408163265307,2.79,101.96518936972232
5.688163265306123,2.79,101.9677678229113
5.865918367346939,2.79,101.9677678229113
6.043673469387755,2.79,102.10373861820258
6.221428571428572,2.79,102.10373861820258
6.3991836734693885,2.79,102.04979141322715
6.576938775510205,2.79,102.16025284312835
6.754693877551022,2.79,102.16025284312835
6.932448979591838,2.79,102.16025284312835
7.110204081632654,2.79,107.04420551931769
7.28795918367347,2.79,106.49234329358741
7.465714285714286,2.79,106.49234329358741
7.643469387755103,2.79,106.6446800151556
7.821224489795919,2.79,106.6446800151556
7.9989795918367355,2.79,106.6151304642435
8.176734693877552,2.79,106.6151304642435
8.354489795918369,2.79,109.36569620462022
8.532244897959185,2.79,107.80687194773985
8.71,2.79,107.80687194773985
