SSA,IDIG,Partial Dependence
1889.4489795918366,2.5910204081632653,104.62763965070302
1945.5510204081631,2.5910204081632653,104.54714494883272
2001.6530612244896,2.5910204081632653,104.54714494883272
2057.7551020408164,2.5910204081632653,104.54714494883272
2113.857142857143,2.5910204081632653,104.54714494883272
2169.9591836734694,2.5910204081632653,104.54714494883272
2226.0612244897957,2.5910204081632653,103.86810618932608
2282.1632653061224,2.5910204081632653,103.48607467252815
2338.265306122449,2.5910204081632653,101.79890529520311
2394.3673469387754,2.5910204081632653,105.87468035276984
2450.4693877551017,2.5910204081632653,105.876766152042
2506.5714285714284,2.5910204081632653,105.21676566219118
2562.673469387755,2.5910204081632653,105.21676566219118
2618.7755102040815,2.5910204081632653,104.41556136428777
2674.877551020408,2.5910204081632653,104.41556136428777
2730.9795918367345,2.5910204081632653,105.2088518997976
2787.081632653061,2.5910204081632653,105.2088518997976
2843.1836734693875,2.5910204081632653,105.2088518997976
2899.285714285714,2.5910204081632653,105.42066887046829
2955.387755102041,2.5910204081632653,105.42066887046829
3011.4897959183672,2.5910204081632653,105.42066887046829
3067.591836734694,2.5910204081632653,105.87368770523571
3123.6938775510203,2.5910204081632653,105.87368770523571
3179.795918367347,2.5910204081632653,104.14824070538602
3235.8979591836733,2.5910204081632653,106.55850101303132
3292.0,2.5910204081632653,107.36219049599194
543.0,2.630816326530612,89.78696832446886
599.1020408163265,2.630816326530612,89.19164129537013
655.204081632653,2.630816326530612,89.47558908769085
711.3061224489795,2.630816326530612,87.7073876108167
767.4081632653061,2.630816326530612,80.44384205615569
823.5102040816327,2.630816326530612,85.78243243578339
879.6122448979592,2.630816326530612,96.93430488717145
935.7142857142858,2.630816326530612,97.61808438178545
991.8163265306123,2.630816326530612,99.02077330965486
1047.9183673469388,2.630816326530612,108.89368721827547
1104.0204081632653,2.630816326530612,108.35646233422075
1160.1224489795918,2.630816326530612,107.76691777379368
1216.2244897959183,2.630816326530612,94.14423886188054
1272.3265306122448,2.630816326530612,94.1218585902712
1328.4285714285716,2.630816326530612,96.53980697137669
1384.5306122448978,2.630816326530612,96.61384643357165
1440.6326530612246,2.630816326530612,96.46348959448825
1496.7346938775509,2.630816326530612,96.31761968684017
1552.8367346938776,2.630816326530612,97.38975653590091
1608.938775510204,2.630816326530612,97.38975653590091
1665.0408163265306,2.630816326530612,99.47963956274837
1721.142857142857,2.630816326530612,104.57793127347546
1777.2448979591836,2.630816326530612,105.83839121362539
1833.3469387755101,2.630816326530612,107.28722932571128
1889.4489795918366,2.630816326530612,104.52040444275659
1945.5510204081631,2.630816326530612,104.43990974088629
2001.6530612244896,2.630816326530612,104.43990974088629
2057.7551020408164,2.630816326530612,104.43990974088629
2113.857142857143,2.630816326530612,104.43990974088629
2169.9591836734694,2.630816326530612,104.43990974088629
2226.0612244897957,2.630816326530612,103.76087098137967
2282.1632653061224,2.630816326530612,103.37883946458172
2338.265306122449,2.630816326530612,101.6916700872567
2394.3673469387754,2.630816326530612,105.76744514482343
2450.4693877551017,2.630816326530612,105.76953094409559
2506.5714285714284,2.630816326530612,105.10953045424473
2562.673469387755,2.630816326530612,105.10953045424473
2618.7755102040815,2.630816326530612,104.30832615634137
2674.877551020408,2.630816326530612,104.30832615634137
2730.9795918367345,2.630816326530612,105.10161669185118
2787.081632653061,2.630816326530612,105.10161669185118
2843.1836734693875,2.630816326530612,105.10161669185118
2899.285714285714,2.630816326530612,105.31343366252187
2955.387755102041,2.630816326530612,105.31343366252187
3011.4897959183672,2.630816326530612,105.31343366252187
3067.591836734694,2.630816326530612,105.76645249728928
3123.6938775510203,2.630816326530612,105.76645249728928
3179.795918367347,2.630816326530612,104.03213853990565
3235.8979591836733,2.630816326530612,106.44239884755096
3292.0,2.630816326530612,107.2460883305116
543.0,2.670612244897959,89.78696832446886
599.1020408163265,2.670612244897959,89.19164129537013
655.204081632653,2.670612244897959,89.47558908769085
711.3061224489795,2.670612244897959,87.7073876108167
767.4081632653061,2.670612244897959,80.44384205615569
823.5102040816327,2.670612244897959,85.78243243578339
879.6122448979592,2.670612244897959,96.93430488717145
935.7142857142858,2.670612244897959,97.61808438178545
991.8163265306123,2.670612244897959,99.02077330965486
1047.9183673469388,2.670612244897959,108.89368721827547
1104.0204081632653,2.670612244897959,108.35646233422075
1160.1224489795918,2.670612244897959,107.76691777379368
1216.2244897959183,2.670612244897959,94.14423886188054
1272.3265306122448,2.670612244897959,94.1218585902712
1328.4285714285716,2.670612244897959,96.53980697137669
1384.5306122448978,2.670612244897959,96.61384643357165
1440.6326530612246,2.670612244897959,96.46348959448825
1496.7346938775509,2.670612244897959,96.31761968684017
1552.8367346938776,2.670612244897959,97.38975653590091
1608.938775510204,2.670612244897959,97.38975653590091
1665.0408163265306,2.670612244897959,99.47963956274837
1721.142857142857,2.670612244897959,104.57793127347546
1777.2448979591836,2.670612244897959,105.83839121362539
1833.3469387755101,2.670612244897959,107.28722932571128
1889.4489795918366,2.670612244897959,104.52040444275659
1945.5510204081631,2.670612244897959,104.43990974088629
2001.6530612244896,2.670612244897959,104.43990974088629
2057.7551020408164,2.670612244897959,104.43990974088629
2113.857142857143,2.670612244897959,104.43990974088629
2169.9591836734694,2.670612244897959,104.43990974088629
2226.0612244897957,2.670612244897959,103.76087098137967
2282.1632653061224,2.670612244897959,103.37883946458172
2338.265306122449,2.670612244897959,101.6916700872567
2394.3673469387754,2.670612244897959,105.76744514482343
2450.4693877551017,2.670612244897959,105.76953094409559
2506.5714285714284,2.670612244897959,105.10953045424473
2562.673469387755,2.670612244897959,105.10953045424473
2618.7755102040815,2.670612244897959,104.30832615634137
2674.877551020408,2.670612244897959,104.30832615634137
2730.9795918367345,2.670612244897959,105.10161669185118
2787.081632653061,2.670612244897959,105.10161669185118
2843.1836734693875,2.670612244897959,105.10161669185118
2899.285714285714,2.670612244897959,105.31343366252187
2955.387755102041,2.670612244897959,105.31343366252187
3011.4897959183672,2.670612244897959,105.31343366252187
3067.591836734694,2.670612244897959,105.76645249728928
3123.6938775510203,2.670612244897959,105.76645249728928
3179.795918367347,2.670612244897959,104.03213853990565
3235.8979591836733,2.670612244897959,106.44239884755096
3292.0,2.670612244897959,107.2460883305116
543.0,2.7104081632653063,89.78696832446886
599.1020408163265,2.7104081632653063,89.19164129537013
655.204081632653,2.7104081632653063,89.47558908769085
711.3061224489795,2.7104081632653063,87.7073876108167
767.4081632653061,2.7104081632653063,80.44384205615569
823.5102040816327,2.7104081632653063,85.78243243578339
879.6122448979592,2.7104081632653063,96.93430488717145
935.7142857142858,2.7104081632653063,97.61808438178545
991.8163265306123,2.7104081632653063,99.02077330965486
1047.9183673469388,2.7104081632653063,108.89368721827547
1104.0204081632653,2.7104081632653063,108.35646233422075
1160.1224489795918,2.7104081632653063,107.76691777379368
1216.2244897959183,2.7104081632653063,94.14423886188054
1272.3265306122448,2.7104081632653063,94.1218585902712
1328.4285714285716,2.7104081632653063,96.53980697137669
1384.5306122448978,2.7104081632653063,96.61384643357165
1440.6326530612246,2.7104081632653063,96.46348959448825
1496.7346938775509,2.7104081632653063,96.31761968684017
1552.8367346938776,2.7104081632653063,97.38975653590091
1608.938775510204,2.7104081632653063,97.38975653590091
1665.0408163265306,2.7104081632653063,99.47963956274837
1721.142857142857,2.7104081632653063,104.57793127347546
1777.2448979591836,2.7104081632653063,105.83839121362539
1833.3469387755101,2.7104081632653063,107.28722932571128
1889.4489795918366,2.7104081632653063,104.52040444275659
1945.5510204081631,2.7104081632653063,104.43990974088629
2001.6530612244896,2.7104081632653063,104.43990974088629
2057.7551020408164,2.7104081632653063,104.43990974088629
2113.857142857143,2.7104081632653063,104.43990974088629
2169.9591836734694,2.7104081632653063,104.43990974088629
2226.0612244897957,2.7104081632653063,103.76087098137967
2282.1632653061224,2.7104081632653063,103.37883946458172
2338.265306122449,2.7104081632653063,101.6916700872567
2394.3673469387754,2.7104081632653063,105.76744514482343
2450.4693877551017,2.7104081632653063,105.76953094409559
2506.5714285714284,2.7104081632653063,105.10953045424473
2562.673469387755,2.7104081632653063,105.10953045424473
2618.7755102040815,2.7104081632653063,104.30832615634137
2674.877551020408,2.7104081632653063,104.30832615634137
2730.9795918367345,2.7104081632653063,105.10161669185118
2787.081632653061,2.7104081632653063,105.10161669185118
2843.1836734693875,2.7104081632653063,105.10161669185118
2899.285714285714,2.7104081632653063,105.31343366252187
2955.387755102041,2.7104081632653063,105.31343366252187
3011.4897959183672,2.7104081632653063,105.31343366252187
3067.591836734694,2.7104081632653063,105.76645249728928
3123.6938775510203,2.7104081632653063,105.76645249728928
3179.795918367347,2.7104081632653063,104.03213853990565
3235.8979591836733,2.7104081632653063,106.44239884755096
3292.0,2.7104081632653063,107.2460883305116
543.0,2.7502040816326527,89.78696832446886
599.1020408163265,2.7502040816326527,89.19164129537013
655.204081632653,2.7502040816326527,89.47558908769085
711.3061224489795,2.7502040816326527,87.7073876108167
767.4081632653061,2.7502040816326527,80.44384205615569
823.5102040816327,2.7502040816326527,85.78243243578339
879.6122448979592,2.7502040816326527,96.93430488717145
935.7142857142858,2.7502040816326527,97.61808438178545
991.8163265306123,2.7502040816326527,99.02077330965486
1047.9183673469388,2.7502040816326527,108.89368721827547
1104.0204081632653,2.7502040816326527,108.35646233422075
1160.1224489795918,2.7502040816326527,107.76691777379368
1216.2244897959183,2.7502040816326527,94.14423886188054
1272.3265306122448,2.7502040816326527,94.1218585902712
1328.4285714285716,2.7502040816326527,96.53980697137669
1384.5306122448978,2.7502040816326527,96.61384643357165
1440.6326530612246,2.7502040816326527,96.46348959448825
1496.7346938775509,2.7502040816326527,96.31761968684017
1552.8367346938776,2.7502040816326527,97.38975653590091
1608.938775510204,2.7502040816326527,97.38975653590091
1665.0408163265306,2.7502040816326527,99.47963956274837
1721.142857142857,2.7502040816326527,104.57793127347546
1777.2448979591836,2.7502040816326527,105.83839121362539
1833.3469387755101,2.7502040816326527,107.28722932571128
1889.4489795918366,2.7502040816326527,104.52040444275659
1945.5510204081631,2.7502040816326527,104.43990974088629
2001.6530612244896,2.7502040816326527,104.43990974088629
2057.7551020408164,2.7502040816326527,104.43990974088629
2113.857142857143,2.7502040816326527,104.43990974088629
2169.9591836734694,2.7502040816326527,104.43990974088629
2226.0612244897957,2.7502040816326527,103.76087098137967
2282.1632653061224,2.7502040816326527,103.37883946458172
2338.265306122449,2.7502040816326527,101.6916700872567
2394.3673469387754,2.7502040816326527,105.76744514482343
2450.4693877551017,2.7502040816326527,105.76953094409559
2506.5714285714284,2.7502040816326527,105.10953045424473
2562.673469387755,2.7502040816326527,105.10953045424473
2618.7755102040815,2.7502040816326527,104.30832615634137
2674.877551020408,2.7502040816326527,104.30832615634137
2730.9795918367345,2.7502040816326527,105.10161669185118
2787.081632653061,2.7502040816326527,105.10161669185118
2843.1836734693875,2.7502040816326527,105.10161669185118
2899.285714285714,2.7502040816326527,105.31343366252187
2955.387755102041,2.7502040816326527,105.31343366252187
3011.4897959183672,2.7502040816326527,105.31343366252187
3067.591836734694,2.7502040816326527,105.76645249728928
3123.6938775510203,2.7502040816326527,105.76645249728928
3179.795918367347,2.7502040816326527,104.03213853990565
3235.8979591836733,2.7502040816326527,106.44239884755096
3292.0,2.7502040816326527,107.2460883305116
543.0,2.79,89.78696832446886
599.1020408163265,2.79,89.19164129537013
655.204081632653,2.79,89.47558908769085
711.3061224489795,2.79,87.7073876108167
767.4081632653061,2.79,80.44384205615569
823.5102040816327,2.79,85.78243243578339
879.6122448979592,2.79,96.93430488717145
935.7142857142858,2.79,97.61808438178545
991.8163265306123,2.79,99.02077330965486
1047.9183673469388,2.79,108.89368721827547
1104.0204081632653,2.79,108.35646233422075
1160.1224489795918,2.79,107.76691777379368
1216.2244897959183,2.79,94.14423886188054
1272.3265306122448,2.79,94.1218585902712
1328.4285714285716,2.79,96.53980697137669
1384.5306122448978,2.79,96.61384643357165
1440.6326530612246,2.79,96.46348959448825
1496.7346938775509,2.79,96.31761968684017
1552.8367346938776,2.79,97.38975653590091
1608.938775510204,2.79,97.38975653590091
1665.0408163265306,2.79,99.47963956274837
1721.142857142857,2.79,104.57793127347546
1777.2448979591836,2.79,105.83839121362539
1833.3469387755101,2.79,107.28722932571128
1889.4489795918366,2.79,104.52040444275659
1945.5510204081631,2.79,104.43990974088629
2001.6530612244896,2.79,104.43990974088629
2057.7551020408164,2.79,104.43990974088629
2113.857142857143,2.79,104.43990974088629
2169.9591836734694,2.79,104.43990974088629
2226.0612244897957,2.79,103.76087098137967
2282.1632653061224,2.79,103.37883946458172
2338.265306122449,2.79,101.6916700872567
2394.3673469387754,2.79,105.76744514482343
2450.4693877551017,2.79,105.76953094409559
2506.5714285714284,2.79,105.10953045424473
2562.673469387755,2.79,105.10953045424473
2618.7755102040815,2.79,104.30832615634137
2674.877551020408,2.79,104.30832615634137
2730.9795918367345,2.79,105.10161669185118
2787.081632653061,2.79,105.10161669185118
2843.1836734693875,2.79,105.10161669185118
2899.285714285714,2.79,105.31343366252187
2955.387755102041,2.79,105.31343366252187
3011.4897959183672,2.79,105.31343366252187
3067.591836734694,2.79,105.76645249728928
3123.6938775510203,2.79,105.76645249728928
3179.795918367347,2.79,104.03213853990565
3235.8979591836733,2.79,106.44239884755096
3292.0,2.79,107.2460883305116
